Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0969497917264;14,1595445072379;Wegpunkt;;;07.11.2024 07:39:26;;;;
47,0968773720788;14,1595646238067;Wegpunkt;;;07.11.2024 07:39:27;;;;
47,0966024456383;14,1599414741958;Wegpunkt;;;07.11.2024 07:39:32;;;;
47,096528684886;14,1600018239022;Wegpunkt;;;07.11.2024 07:39:33;;;;
47,0964415130879;14,160044739249;Wegpunkt;;;07.11.2024 07:39:34;;;;
47,0959412810767;14,1599978005885;Wegpunkt;;;07.11.2024 07:39:40;;;;
47,095852768174;14,1600112116344;Wegpunkt;;;07.11.2024 07:39:41;;;;
47,0957655963758;14,1600554680857;Wegpunkt;;;07.11.2024 07:39:42;;;;
47,0949314293225;14,1608949995574;Wegpunkt;;;07.11.2024 07:39:53;;;;
47,0948053654912;14,1609137750217;Wegpunkt;;;07.11.2024 07:39:55;;;;
47,0947222170068;14,1608051455501;Wegpunkt;;;07.11.2024 07:39:57;;;;
47,0947584268307;14,1603384411537;Wegpunkt;;;07.11.2024 07:40:03;;;;
47,0947262403206;14,1601788497078;Wegpunkt;;;07.11.2024 07:40:05;;;;
47,0946417507316;14,1600192582619;Wegpunkt;;;07.11.2024 07:40:07;;;;
47,0945250746325;14,1598918533261;Wegpunkt;;;07.11.2024 07:40:09;;;;
47,0944539960893;14,1598328447242;Wegpunkt;;;07.11.2024 07:40:10;;;;
47,0935983713626;14,1596088802581;Wegpunkt;;;07.11.2024 07:40:20;;;;
47,0934119578249;14,1596249735132;Wegpunkt;;;07.11.2024 07:40:22;;;;
47,0933314915497;14,1596786176967;Wegpunkt;;;07.11.2024 07:40:23;;;;
47,0928875859313;14,1606012976528;Wegpunkt;;;07.11.2024 07:40:32;;;;
47,0928272362248;14,1606790817189;Wegpunkt;;;07.11.2024 07:40:33;;;;
47,0927561576817;14,1607246792748;Wegpunkt;;;07.11.2024 07:40:34;;;;
47,0925871785037;14,1607313847978;Wegpunkt;;;07.11.2024 07:40:36;;;;
47,0925040300193;14,1607085860198;Wegpunkt;;;07.11.2024 07:40:37;;;;
47,092430269267;14,1606603062546;Wegpunkt;;;07.11.2024 07:40:38;;;;
47,0923658962468;14,1605677700381;Wegpunkt;;;07.11.2024 07:40:39;;;;
47,0922143514284;14,1601399576747;Wegpunkt;;;07.11.2024 07:40:43;;;;
47,0921647305587;14,1600581502949;Wegpunkt;;;07.11.2024 07:40:44;;;;
47,0920440311458;14,1599361097774;Wegpunkt;;;07.11.2024 07:40:46;;;;
47,0919689292889;14,1598945355352;Wegpunkt;;;07.11.2024 07:40:47;;;;
47,0914633328595;14,159791270482;Wegpunkt;;;07.11.2024 07:40:53;;;;
47,0913037414136;14,1596893465334;Wegpunkt;;;07.11.2024 07:40:55;;;;
47,0909470075933;14,1591207181883;Wegpunkt;;;07.11.2024 07:41:01;;;;
47,0908196026575;14,1590831672599;Wegpunkt;;;07.11.2024 07:41:03;;;;
47,0903716737253;14,1594653820673;Wegpunkt;;;07.11.2024 07:41:09;;;;
47,0902858430318;14,1595109796233;Wegpunkt;;;07.11.2024 07:41:10;;;;
47,0901074761216;14,1595659649113;Wegpunkt;;;07.11.2024 07:41:12;;;;
47,0900135988005;14,1595646238067;Wegpunkt;;;07.11.2024 07:41:13;;;;
47,0895321422537;14,1592789685296;Wegpunkt;;;07.11.2024 07:41:19;;;;
47,089491909116;14,1590912138874;Wegpunkt;;;07.11.2024 07:41:21;;;;
47,0895039790573;14,1589772199975;Wegpunkt;;;07.11.2024 07:41:22;;;;
47,0895294600445;14,1588712727351;Wegpunkt;;;07.11.2024 07:41:23;;;;
47,0901114994354;14,1573437546101;Wegpunkt;;;07.11.2024 07:41:36;;;;
47,0916537697109;14,1556056830648;Wegpunkt;;;07.11.2024 07:41:54;;;;
47,0917181427311;14,1554823014428;Wegpunkt;;;07.11.2024 07:41:55;;;;
47,0918817574907;14,1548466178683;Wegpunkt;;;07.11.2024 07:42:00;;;;
47,0918911452229;14,154642769971;Wegpunkt;;;07.11.2024 07:42:02;;;;
47,091663157443;14,1541076692407;Wegpunkt;;;07.11.2024 07:42:08;;;;
47,0916363353512;14,1539976986645;Wegpunkt;;;07.11.2024 07:42:09;;;;
47,0916229243054;14,1538877280884;Wegpunkt;;;07.11.2024 07:42:10;;;;
47,0916524286063;14,1534129770644;Wegpunkt;;;07.11.2024 07:42:14;;;;
47,0917100961036;14,1530562432442;Wegpunkt;;;07.11.2024 07:42:17;;;;
47,0917100961036;14,152930179413;Wegpunkt;;;07.11.2024 07:42:18;;;;
47,0916309709329;14,1525640578606;Wegpunkt;;;07.11.2024 07:42:21;;;;
47,0914177353035;14,1521281988697;Wegpunkt;;;07.11.2024 07:42:25;;;;
47,0913788432705;14,1520007939339;Wegpunkt;;;07.11.2024 07:42:26;;;;
47,0913466567604;14,1517379374348;Wegpunkt;;;07.11.2024 07:42:28;;;;
47,0913158113549;14,1508729249759;Wegpunkt;;;07.11.2024 07:42:34;;;;
47,0913292224007;14,1507267445759;Wegpunkt;;;07.11.2024 07:42:35;;;;
47,0915518457622;14,1500293701905;Wegpunkt;;;07.11.2024 07:42:40;;;;
47,0915867144815;14,1497504204363;Wegpunkt;;;07.11.2024 07:42:42;;;;
47,0915800089586;14,1496350854418;Wegpunkt;;;07.11.2024 07:42:43;;;;
47,0914982015788;14,1494754939959;Wegpunkt;;;07.11.2024 07:42:45;;;;
47,0913627500154;14,1494205087078;Wegpunkt;;;07.11.2024 07:42:47;;;;
47,0908719057364;14,1494406252766;Wegpunkt;;;07.11.2024 07:42:53;;;;
47,0907096320814;14,149393686616;Wegpunkt;;;07.11.2024 07:42:55;;;;
47,0905996615052;14,1492810338307;Wegpunkt;;;07.11.2024 07:42:57;;;;
47,0905594283676;14,1490812092472;Wegpunkt;;;07.11.2024 07:42:59;;;;
47,0905621105768;14,1489672153573;Wegpunkt;;;07.11.2024 07:43:00;;;;
47,090580886041;14,148863950304;Wegpunkt;;;07.11.2024 07:43:01;;;;
47,0905862504593;14,1487003355444;Wegpunkt;;;07.11.2024 07:43:03;;;;
47,0905031019749;14,1485850005498;Wegpunkt;;;07.11.2024 07:43:05;;;;
47,090366309307;14,1485930471774;Wegpunkt;;;07.11.2024 07:43:07;;;;
47,0902496332079;14,1486601024068;Wegpunkt;;;07.11.2024 07:43:09;;;;
47,0902026945473;14,1487070410673;Wegpunkt;;;07.11.2024 07:43:10;;;;
47,0891834550609;14,1502573579703;Wegpunkt;;;07.11.2024 07:43:27;;;;
47,0886389665984;14,1516668588916;Wegpunkt;;;07.11.2024 07:43:39;;;;
47,0883787923085;14,1520437092807;Wegpunkt;;;07.11.2024 07:43:43;;;;
47,088009988547;14,1523816676367;Wegpunkt;;;07.11.2024 07:43:48;;;;
47,0877578608846;14,1527330370386;Wegpunkt;;;07.11.2024 07:43:52;;;;
47,0875379197322;14,1528859229616;Wegpunkt;;;07.11.2024 07:43:55;;;;
47,086966609178;14,1531809659708;Wegpunkt;;;07.11.2024 07:44:02;;;;
47,086521362455;14,1531916948075;Wegpunkt;;;07.11.2024 07:44:07;;;;
47,0864395550751;14,1532279046314;Wegpunkt;;;07.11.2024 07:44:08;;;;
47,0863671354274;14,1532815488149;Wegpunkt;;;07.11.2024 07:44:09;;;;
47,0862947157797;14,1533445807305;Wegpunkt;;;07.11.2024 07:44:10;;;;
47,0862236372366;14,1534035893323;Wegpunkt;;;07.11.2024 07:44:11;;;;
47,0861485353797;14,1534397991562;Wegpunkt;;;07.11.2024 07:44:12;;;;
47,0860117427118;14,1534223647965;Wegpunkt;;;07.11.2024 07:44:14;;;;
47,0851909867043;14,1529771180735;Wegpunkt;;;07.11.2024 07:44:25;;;;
47,0845687141757;14,1531460972516;Wegpunkt;;;07.11.2024 07:44:33;;;;
47,0845003178418;14,1532507034094;Wegpunkt;;;07.11.2024 07:44:35;;;;
47,0843823006381;14,1535926850791;Wegpunkt;;;07.11.2024 07:44:38;;;;
47,0841932048913;14,1538515182645;Wegpunkt;;;07.11.2024 07:44:41;;;;
47,0840631177463;14,1539588066315;Wegpunkt;;;07.11.2024 07:44:43;;;;
47,0839464416472;14,1539534422132;Wegpunkt;;;07.11.2024 07:44:45;;;;
47,0838834097316;14,1537992151856;Wegpunkt;;;07.11.2024 07:44:47;;;;
47,0838874330454;14,1536852212957;Wegpunkt;;;07.11.2024 07:44:48;;;;
47,0841154208252;14,1524192185652;Wegpunkt;;;07.11.2024 07:44:59;;;;
47,0841543128582;14,1523065657798;Wegpunkt;;;07.11.2024 07:45:00;;;;
47,0842119803555;14,1522207350862;Wegpunkt;;;07.11.2024 07:45:01;;;;
47,0845445742932;14,1519377620183;Wegpunkt;;;07.11.2024 07:45:06;;;;
47,0845995595812;14,1518465669064;Wegpunkt;;;07.11.2024 07:45:07;;;;
47,0846786847519;14,1516293079632;Wegpunkt;;;07.11.2024 07:45:09;;;;
47,0847229412033;14,151519337387;Wegpunkt;;;07.11.2024 07:45:10;;;;
47,0848288884657;14,1513382882677;Wegpunkt;;;07.11.2024 07:45:12;;;;
47,0853465548364;14,1509131581136;Wegpunkt;;;07.11.2024 07:45:19;;;;
47,0854364088438;14,1507723421319;Wegpunkt;;;07.11.2024 07:45:21;;;;
47,0854364088438;14,1506663948695;Wegpunkt;;;07.11.2024 07:45:22;;;;
47,0854149511704;14,1505617887117;Wegpunkt;;;07.11.2024 07:45:23;;;;
47,0853291204768;14,1504008561612;Wegpunkt;;;07.11.2024 07:45:25;;;;
47,0849884799116;14,1500588744914;Wegpunkt;;;07.11.2024 07:45:30;;;;
47,0846022417904;14,1499837726345;Wegpunkt;;;07.11.2024 07:45:34;;;;
47,0842066159371;14,1501098364657;Wegpunkt;;;07.11.2024 07:45:38;;;;
47,0837399115407;14,1506100684768;Wegpunkt;;;07.11.2024 07:45:44;;;;
47,0836809029389;14,1507093102163;Wegpunkt;;;07.11.2024 07:45:45;;;;
47,0836366464875;14,1508179396878;Wegpunkt;;;07.11.2024 07:45:46;;;;
47,0836138477095;14,150934615787;Wegpunkt;;;07.11.2024 07:45:47;;;;
47,0836232354416;14,1513691336733;Wegpunkt;;;07.11.2024 07:45:51;;;;
47,0835333814343;14,1517540306898;Wegpunkt;;;07.11.2024 07:45:57;;;;
47,0834743728324;14,1518881411486;Wegpunkt;;;07.11.2024 07:45:59;;;;
47,0833644022563;14,1519350798091;Wegpunkt;;;07.11.2024 07:46:01;;;;
47,083206151915;14,1517875583045;Wegpunkt;;;07.11.2024 07:46:05;;;;
47,083137755581;14,1518465669064;Wegpunkt;;;07.11.2024 07:46:08;;;;
47,0831350733718;14,1518908233577;Wegpunkt;;;07.11.2024 07:46:10;;;;
47,083183353137;14,151795604932;Wegpunkt;;;07.11.2024 07:46:21;;;;
47,083313440282;14,1519310564954;Wegpunkt;;;07.11.2024 07:46:30;;;;
47,0834126820214;14,1519417853321;Wegpunkt;;;07.11.2024 07:46:32;;;;
47,0835226525976;14,1518599779522;Wegpunkt;;;07.11.2024 07:46:34;;;;
47,0835843434086;14,1517365963302;Wegpunkt;;;07.11.2024 07:46:36;;;;
47,0836621274747;14,1513744980916;Wegpunkt;;;07.11.2024 07:46:43;;;;
47,0836500575334;14,1513154894898;Wegpunkt;;;07.11.2024 07:47:10;;;;
47,0836849262527;14,1507495433539;Wegpunkt;;;07.11.2024 07:47:53;;;;
47,0837425937499;14,1505550831887;Wegpunkt;;;07.11.2024 07:47:55;;;;
47,0838418354894;14,1503633052327;Wegpunkt;;;07.11.2024 07:47:57;;;;
47,0842817177941;14,1499877959482;Wegpunkt;;;07.11.2024 07:48:02;;;;
47,0844587435996;14,1499086707776;Wegpunkt;;;07.11.2024 07:48:04;;;;
47,0848382761978;14,1499515861244;Wegpunkt;;;07.11.2024 07:48:08;;;;
47,084925447996;14,1499864548437;Wegpunkt;;;07.11.2024 07:48:09;;;;
47,0850059142712;14,1500414401318;Wegpunkt;;;07.11.2024 07:48:10;;;;
47,0852915695483;14,1503190487813;Wegpunkt;;;07.11.2024 07:48:14;;;;
47,0854350677392;14,1505510598749;Wegpunkt;;;07.11.2024 07:48:17;;;;
47,0854900530273;14,1506918758566;Wegpunkt;;;07.11.2024 07:48:19;;;;
47,0854980996548;14,1508340329429;Wegpunkt;;;07.11.2024 07:48:21;;;;
47,0854685953539;14,1509426624145;Wegpunkt;;;07.11.2024 07:48:23;;;;
47,0853948346016;14,1510016710163;Wegpunkt;;;07.11.2024 07:48:25;;;;
47,0852043977502;14,1510217875851;Wegpunkt;;;07.11.2024 07:48:29;;;;
47,0850984504877;14,1510660440365;Wegpunkt;;;07.11.2024 07:48:31;;;;
47,0849723866565;14,151165285776;Wegpunkt;;;07.11.2024 07:48:33;;;;
47,0843997349977;14,152032980444;Wegpunkt;;;07.11.2024 07:48:41;;;;
47,0841878404729;14,1524151952514;Wegpunkt;;;07.11.2024 07:48:44;;;;
47,0837948968288;14,1528818996478;Wegpunkt;;;07.11.2024 07:48:48;;;;
47,0836192121279;14,1532654555598;Wegpunkt;;;07.11.2024 07:48:51;;;;
47,083583002304;14,1533874960773;Wegpunkt;;;07.11.2024 07:48:52;;;;
47,0835762967811;14,1535175832223;Wegpunkt;;;07.11.2024 07:48:53;;;;
47,0837037017169;14,1538743170425;Wegpunkt;;;07.11.2024 07:48:56;;;;
47,0837573459004;14,1539628299452;Wegpunkt;;;07.11.2024 07:48:57;;;;
47,0839129140325;14,1541090103453;Wegpunkt;;;07.11.2024 07:49:00;;;;
47,0840953042564;14,1541049870315;Wegpunkt;;;07.11.2024 07:49:08;;;;
47,0841797938454;14,1541036459269;Wegpunkt;;;07.11.2024 07:49:10;;;;
47,0844091227299;14,1540365906976;Wegpunkt;;;07.11.2024 07:49:14;;;;
47,0846196761501;14,1538260372774;Wegpunkt;;;07.11.2024 07:49:18;;;;
47,0847148945758;14,1536825390865;Wegpunkt;;;07.11.2024 07:49:20;;;;
47,0848650982896;14,1532252224222;Wegpunkt;;;07.11.2024 07:49:25;;;;
47,0849375179373;14,152800092268;Wegpunkt;;;07.11.2024 07:49:31;;;;
47,0850112786896;14,1527196259927;Wegpunkt;;;07.11.2024 07:49:33;;;;
47,0851212492657;14,1526834161689;Wegpunkt;;;07.11.2024 07:49:35;;;;
47,0866326741357;14,153758982048;Wegpunkt;;;07.11.2024 07:49:46;;;;
47,0867117993064;14,1537804397214;Wegpunkt;;;07.11.2024 07:49:47;;;;
47,0869867257468;14,1537214311195;Wegpunkt;;;07.11.2024 07:49:51;;;;
47,0883197837067;14,1529583426093;Wegpunkt;;;07.11.2024 07:50:03;;;;
47,0888736599013;14,1522462160734;Wegpunkt;;;07.11.2024 07:50:09;;;;
47,0889635139086;14,1521295399743;Wegpunkt;;;07.11.2024 07:50:10;;;;
47,0892987900554;14,1516614944733;Wegpunkt;;;07.11.2024 07:50:14;;;;
47,089937155839;14,149423190917;Wegpunkt;;;07.11.2024 07:50:29;;;;
47,0900176221143;14,1493145614454;Wegpunkt;;;07.11.2024 07:50:31;;;;
47,0902308577437;14,1491670399408;Wegpunkt;;;07.11.2024 07:50:35;;;;
47,0903394872153;14,1490382939004;Wegpunkt;;;07.11.2024 07:50:37;;;;
47,0906251424924;14,1484736888691;Wegpunkt;;;07.11.2024 07:50:44;;;;
47,0907203609181;14,148395904803;Wegpunkt;;;07.11.2024 07:50:46;;;;
47,0908169204484;14,1484334557315;Wegpunkt;;;07.11.2024 07:50:48;;;;
47,0908786112594;14,1485286741572;Wegpunkt;;;07.11.2024 07:50:50;;;;
47,0908853167823;14,1486802189756;Wegpunkt;;;07.11.2024 07:50:52;;;;
47,0908464247493;14,1490087895995;Wegpunkt;;;07.11.2024 07:50:55;;;;
47,0908652002135;14,1492421417977;Wegpunkt;;;07.11.2024 07:50:57;;;;
47,0909604186392;14,1495774179445;Wegpunkt;;;07.11.2024 07:51:00;;;;
47,0910127217181;14,1496619075335;Wegpunkt;;;07.11.2024 07:51:01;;;;
47,091087823575;14,1497182339262;Wegpunkt;;;07.11.2024 07:51:02;;;;
47,0911937708374;14,1497276216583;Wegpunkt;;;07.11.2024 07:51:03;;;;
47,0917972679017;14,1496136277684;Wegpunkt;;;07.11.2024 07:51:08;;;;
47,0919018740595;14,1496283799188;Wegpunkt;;;07.11.2024 07:51:09;;;;
47,0919890458577;14,1496619075335;Wegpunkt;;;07.11.2024 07:51:10;;;;
47,0920641477146;14,1497101872987;Wegpunkt;;;07.11.2024 07:51:11;;;;
47,0921593661403;14,1498349100253;Wegpunkt;;;07.11.2024 07:51:13;;;;
47,092170094977;14,150030711295;Wegpunkt;;;07.11.2024 07:51:15;;;;
47,092131202944;14,1501487284987;Wegpunkt;;;07.11.2024 07:51:16;;;;
47,0916537697109;14,150775024341;Wegpunkt;;;07.11.2024 07:51:21;;;;
47,0916081721549;14,1508648783484;Wegpunkt;;;07.11.2024 07:51:22;;;;
47,0915598923898;14,1510445863631;Wegpunkt;;;07.11.2024 07:51:24;;;;
47,0915505046576;14,1521040589871;Wegpunkt;;;07.11.2024 07:51:34;;;;
47,0915853733769;14,1522328050275;Wegpunkt;;;07.11.2024 07:51:35;;;;
47,0916349942467;14,152348140022;Wegpunkt;;;07.11.2024 07:51:36;;;;
47,0918482298761;14,1526914627964;Wegpunkt;;;07.11.2024 07:51:40;;;;
47,0918857808045;14,1527920456405;Wegpunkt;;;07.11.2024 07:51:41;;;;
47,0919018740595;14,1529060395304;Wegpunkt;;;07.11.2024 07:51:42;;;;
47,0918683464449;14,1540647538939;Wegpunkt;;;07.11.2024 07:51:51;;;;
47,0919099206871;14,1542645784774;Wegpunkt;;;07.11.2024 07:51:53;;;;
47,092108404166;14,1546534988078;Wegpunkt;;;07.11.2024 07:51:57;;;;
47,092423563744;14,1550223025693;Wegpunkt;;;07.11.2024 07:52:03;;;;
47,0924785490321;14,1551845762244;Wegpunkt;;;07.11.2024 07:52:05;;;;
47,0925093944376;14,15539378854;Wegpunkt;;;07.11.2024 07:52:07;;;;
47,0924892778688;14,155523875685;Wegpunkt;;;07.11.2024 07:52:08;;;;
47,0923886950248;14,1556646916667;Wegpunkt;;;07.11.2024 07:52:09;;;;
47,0922572667752;14,1557974610208;Wegpunkt;;;07.11.2024 07:52:10;;;;
47,09025902094;14,1572498772889;Wegpunkt;;;07.11.2024 07:52:25;;;;
47,0899787300812;14,1577581559276;Wegpunkt;;;07.11.2024 07:52:30;;;;
47,0895790809142;14,1592132544048;Wegpunkt;;;07.11.2024 07:52:44;;;;
47,0896193140518;14,1593782102691;Wegpunkt;;;07.11.2024 07:52:46;;;;
47,0896796637583;14,1595176851462;Wegpunkt;;;07.11.2024 07:52:48;;;;
47,089790975439;14,159622291304;Wegpunkt;;;07.11.2024 07:52:50;;;;
47,0903073007051;14,1597550606582;Wegpunkt;;;07.11.2024 07:52:56;;;;
47,0907082909768;14,1596611833371;Wegpunkt;;;07.11.2024 07:53:00;;;;
47,0909215266062;14,159492204159;Wegpunkt;;;07.11.2024 07:53:03;;;;
47,0912447328117;14,1591301059204;Wegpunkt;;;07.11.2024 07:53:08;;;;
47,0913225168778;14,159092554992;Wegpunkt;;;07.11.2024 07:53:09;;;;
47,0914070064668;14,1590885316782;Wegpunkt;;;07.11.2024 07:53:10;;;;
47,0915639157035;14,1591260826067;Wegpunkt;;;07.11.2024 07:53:12;;;;
47,0916725451751;14,1592561697516;Wegpunkt;;;07.11.2024 07:53:14;;;;
47,0918026323201;14,1597416496123;Wegpunkt;;;07.11.2024 07:53:18;;;;
47,0918763930724;14,159852961293;Wegpunkt;;;07.11.2024 07:53:20;;;;
47,0922478790431;14,1599226987316;Wegpunkt;;;07.11.2024 07:53:25;;;;
47,0923283453184;14,15996024966;Wegpunkt;;;07.11.2024 07:53:26;;;;
47,0924772079275;14,1600997245371;Wegpunkt;;;07.11.2024 07:53:28;;;;
47,0925362165294;14,1601909196491;Wegpunkt;;;07.11.2024 07:53:29;;;;
47,0926153417;14,1604162252197;Wegpunkt;;;07.11.2024 07:53:31;;;;
47,0926582570468;14,1606415307904;Wegpunkt;;;07.11.2024 07:53:33;;;;
47,0926636214652;14,1608467197923;Wegpunkt;;;07.11.2024 07:53:35;;;;
47,0925925429221;14,1608882940345;Wegpunkt;;;07.11.2024 07:53:38;;;;
47,0925388987386;14,1608038044455;Wegpunkt;;;07.11.2024 07:53:40;;;;
47,0925093944376;14,1607488191574;Wegpunkt;;;07.11.2024 07:54:10;;;;
47,0924396569991;14,160704562706;Wegpunkt;;;07.11.2024 07:54:49;;;;
47,092400764966;14,1607139504382;Wegpunkt;;;07.11.2024 07:55:10;;;;
47,0924637968817;14,1606616473592;Wegpunkt;;;07.11.2024 07:55:40;;;;
47,0924879367642;14,16062677864;Wegpunkt;;;07.11.2024 07:56:10;;;;
47,0924624557771;14,1606334841629;Wegpunkt;;;07.11.2024 07:57:10;;;;
47,0925241465881;14,1607099271244;Wegpunkt;;;07.11.2024 07:58:07;;;;
47,0925885196083;14,1607541835758;Wegpunkt;;;07.11.2024 07:58:10;;;;
47,0926743503019;14,1607783234583;Wegpunkt;;;07.11.2024 07:58:15;;;;
47,0927709098322;14,1607716179354;Wegpunkt;;;07.11.2024 07:58:18;;;;
47,0928486938982;14,1607152915427;Wegpunkt;;;07.11.2024 07:58:20;;;;
47,0929331834872;14,1606120264895;Wegpunkt;;;07.11.2024 07:58:22;;;;
47,0933274682359;14,1598073637371;Wegpunkt;;;07.11.2024 07:58:31;;;;
47,0934441443351;14,1596705710691;Wegpunkt;;;07.11.2024 07:58:33;;;;
47,0935795958984;14,1596048569444;Wegpunkt;;;07.11.2024 07:58:35;;;;
47,0943909641737;14,1597738361224;Wegpunkt;;;07.11.2024 07:58:44;;;;
47,094549214515;14,1598771011756;Wegpunkt;;;07.11.2024 07:58:46;;;;
47,0946082231169;14,1599387919866;Wegpunkt;;;07.11.2024 07:58:47;;;;
47,0947168525885;14,160174826394;Wegpunkt;;;07.11.2024 07:58:52;;;;
47,0947450157848;14,1601654386619;Wegpunkt;;;07.11.2024 07:59:10;;;;
47,0947208759022;14,1601050889555;Wegpunkt;;;07.11.2024 07:59:36;;;;
47,0946484562545;14,1602083540087;Wegpunkt;;;07.11.2024 07:59:38;;;;
47,0946149286398;14,1602083540087;Wegpunkt;;;07.11.2024 08:00:10;;;;
47,0946819838692;14,1601614153481;Wegpunkt;;;07.11.2024 08:00:18;;;;
47,0946055409077;14,1601734852894;Wegpunkt;;;07.11.2024 08:00:46;;;;
47,0946511384637;14,1600876545958;Wegpunkt;;;07.11.2024 08:01:07;;;;
47,0946511384637;14,1600930190142;Wegpunkt;;;07.11.2024 08:01:10;;;;
47,0945867654435;14,1601600742435;Wegpunkt;;;07.11.2024 08:01:50;;;;
47,0945773777114;14,1601278877335;Wegpunkt;;;07.11.2024 08:02:10;;;;
47,094656502882;14,1601171588968;Wegpunkt;;;07.11.2024 08:02:38;;;;
47,0946940538105;14,1600232815756;Wegpunkt;;;07.11.2024 08:03:07;;;;
47,0947222170068;14,160044739249;Wegpunkt;;;07.11.2024 08:03:10;;;;
47,0947718378766;14,1600755846545;Wegpunkt;;;07.11.2024 08:04:10;;;;
47,0947155114839;14,1601158177922;Wegpunkt;;;07.11.2024 08:05:10;;;;
47,0946819838692;14,1601332521518;Wegpunkt;;;07.11.2024 08:06:10;;;;
47,0946940538105;14,1601506865114;Wegpunkt;;;07.11.2024 08:07:10;;;;
47,0946739372417;14,1601158177922;Wegpunkt;;;07.11.2024 08:08:10;;;;
47,0947369691573;14,1601708030803;Wegpunkt;;;07.11.2024 08:09:04;;;;
47,0947758611903;14,1602888202839;Wegpunkt;;;07.11.2024 08:09:08;;;;
47,0947839078178;14,1603786742913;Wegpunkt;;;07.11.2024 08:09:10;;;;
47,0947664734582;14,1606898105556;Wegpunkt;;;07.11.2024 08:09:16;;;;
47,0948053654912;14,1608198977005;Wegpunkt;;;07.11.2024 08:09:19;;;;
47,0948751029298;14,1608909762437;Wegpunkt;;;07.11.2024 08:09:21;;;;
47,0949958023427;14,1608708596749;Wegpunkt;;;07.11.2024 08:09:23;;;;
47,0958406982327;14,1599763429151;Wegpunkt;;;07.11.2024 08:09:40;;;;
47,0959868786327;14,159921357627;Wegpunkt;;;07.11.2024 08:09:42;;;;
47,0963717756493;14,1600501036674;Wegpunkt;;;07.11.2024 08:09:47;;;;
47,0965085683172;14,1600340104123;Wegpunkt;;;07.11.2024 08:09:49;;;;
47,0966292677301;14,1599347686729;Wegpunkt;;;07.11.2024 08:09:51;;;;
47,0969149230072;14,1595230495645;Wegpunkt;;;07.11.2024 08:09:57;;;;
47,0970168469558;14,1594935452636;Wegpunkt;;;07.11.2024 08:09:59;;;;
47,097104018754;14,1595713293297;Wegpunkt;;;07.11.2024 08:10:01;;;;
47,0971482752054;14,1597429907169;Wegpunkt;;;07.11.2024 08:10:03;;;;
47,0971630273559;14,1599267220454;Wegpunkt;;;07.11.2024 08:10:05;;;;
47,0971187709045;14,160282114761;Wegpunkt;;;07.11.2024 08:10:09;;;;
47,0970999954402;14,16036660435;Wegpunkt;;;07.11.2024 08:10:10;;;;
47,0967714248163;14,1618579126512;Wegpunkt;;;07.11.2024 08:10:25;;;;
47,0964964983759;14,1622964538512;Wegpunkt;;;07.11.2024 08:10:31;;;;
47,0958836135795;14,1629817582954;Wegpunkt;;;07.11.2024 08:10:40;;;;
47,0944070574288;14,1651449599948;Wegpunkt;;;07.11.2024 08:11:02;;;;
47,0941750463352;14,1653662422518;Wegpunkt;;;07.11.2024 08:11:06;;;;
47,0941053088966;14,1654869416646;Wegpunkt;;;07.11.2024 08:11:08;;;;
47,0941227432563;14,1656331220647;Wegpunkt;;;07.11.2024 08:11:10;;;;
47,094195162904;14,1657243171766;Wegpunkt;;;07.11.2024 08:11:12;;;;
47,0943051334801;14,165684084039;Wegpunkt;;;07.11.2024 08:11:14;;;;
47,0945371445738;14,165492306083;Wegpunkt;;;07.11.2024 08:11:18;;;;
47,0946819838692;14,1654668250958;Wegpunkt;;;07.11.2024 08:11:20;;;;
47,0951755103574;14,1655848422995;Wegpunkt;;;07.11.2024 08:11:26;;;;
47,095960056541;14,1659737626298;Wegpunkt;;;07.11.2024 08:11:37;;;;
47,0966239033117;14,1668655971805;Wegpunkt;;;07.11.2024 08:11:49;;;;
47,0967446027246;14,1669702033383;Wegpunkt;;;07.11.2024 08:11:51;;;;
47,0968867598108;14,1670184831034;Wegpunkt;;;07.11.2024 08:11:53;;;;
47,0970678089301;14,167019824208;Wegpunkt;;;07.11.2024 08:11:55;;;;
47,0972770212458;14,1669286290961;Wegpunkt;;;07.11.2024 08:11:57;;;;
47,097679352622;14,166642973819;Wegpunkt;;;07.11.2024 08:12:02;;;;
47,0977571366881;14,1666161517272;Wegpunkt;;;07.11.2024 08:12:03;;;;
47,0978832005193;14,1666510204465;Wegpunkt;;;07.11.2024 08:12:05;;;;
47,0979811011541;14,1667636732318;Wegpunkt;;;07.11.2024 08:12:07;;;;
47,0980468152789;14,1669447223511;Wegpunkt;;;07.11.2024 08:12:09;;;;
47,0980709551615;14,1670600573456;Wegpunkt;;;07.11.2024 08:12:10;;;;
47,0981554447505;14,167419473375;Wegpunkt;;;07.11.2024 08:12:13;;;;
47,0982010423065;14,1675348083696;Wegpunkt;;;07.11.2024 08:12:14;;;;
47,0983284472423;14,1677171985934;Wegpunkt;;;07.11.2024 08:12:16;;;;
47,0983981846808;14,1677668194632;Wegpunkt;;;07.11.2024 08:12:17;;;;
47,0984719454331;14,167786936032;Wegpunkt;;;07.11.2024 08:12:18;;;;
47,0985591172313;14,1677721838815;Wegpunkt;;;07.11.2024 08:12:19;;;;
