Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0884807162572;13,9805741000518;Wegpunkt;;;08.11.2024 05:52:10;;;;
47,088478034048;13,980592875516;Wegpunkt;;;08.11.2024 05:52:11;;;;
47,08845523527;13,9807068694059;Wegpunkt;;;08.11.2024 05:52:17;;;;
47,0885450892773;13,9811588216519;Wegpunkt;;;08.11.2024 05:52:37;;;;
47,088578616892;13,981252698973;Wegpunkt;;;08.11.2024 05:52:42;;;;
47,0885129027672;13,9811963725803;Wegpunkt;;;08.11.2024 05:52:54;;;;
47,0885236316039;13,9810676265399;Wegpunkt;;;08.11.2024 05:52:57;;;;
47,0885236316039;13,9811802793253;Wegpunkt;;;08.11.2024 05:53:06;;;;
47,0885370426498;13,9811816204299;Wegpunkt;;;08.11.2024 05:53:11;;;;
47,08860141567;13,9812352646133;Wegpunkt;;;08.11.2024 05:53:14;;;;
47,0886912696774;13,9817757297621;Wegpunkt;;;08.11.2024 05:53:22;;;;
47,0886523776443;13,9823269237475;Wegpunkt;;;08.11.2024 05:53:28;;;;
47,0885920279379;13,982442258742;Wegpunkt;;;08.11.2024 05:53:31;;;;
47,0884874217801;13,9823953200814;Wegpunkt;;;08.11.2024 05:53:34;;;;
47,0883948855636;13,9823175360154;Wegpunkt;;;08.11.2024 05:53:36;;;;
47,0876814179231;13,9820734549805;Wegpunkt;;;08.11.2024 05:53:46;;;;
47,0875727884515;13,9819420267309;Wegpunkt;;;08.11.2024 05:53:48;;;;
47,087457453457;13,9815812695969;Wegpunkt;;;08.11.2024 05:53:52;;;;
47,0872764043377;13,981483368962;Wegpunkt;;;08.11.2024 05:53:57;;;;
47,0872401945138;13,9813787628042;Wegpunkt;;;08.11.2024 05:53:59;;;;
47,0873032264294;13,9814645934978;Wegpunkt;;;08.11.2024 05:54:10;;;;
47,0873126141615;13,9814887333804;Wegpunkt;;;08.11.2024 05:54:11;;;;
47,0873085908478;13,9816000450611;Wegpunkt;;;08.11.2024 05:54:17;;;;
47,0869800202238;13,981736837729;Wegpunkt;;;08.11.2024 05:54:38;;;;
47,0873260252074;13,9816054094795;Wegpunkt;;;08.11.2024 05:54:53;;;;
47,0873541884037;13,9814847100666;Wegpunkt;;;08.11.2024 05:54:56;;;;
47,0873005442203;13,9814109493143;Wegpunkt;;;08.11.2024 05:54:59;;;;
47,0873327307303;13,9815088499492;Wegpunkt;;;08.11.2024 05:55:06;;;;
47,0873675994496;13,9815933395382;Wegpunkt;;;08.11.2024 05:55:11;;;;
47,0874078325872;13,9816925812777;Wegpunkt;;;08.11.2024 05:55:18;;;;
47,0874494068294;13,9817770708667;Wegpunkt;;;08.11.2024 05:56:11;;;;
47,0874131970056;13,9815316487272;Wegpunkt;;;08.11.2024 05:56:28;;;;
47,0874266080515;13,9814002204776;Wegpunkt;;;08.11.2024 05:56:31;;;;
47,0873997859597;13,9812647689143;Wegpunkt;;;08.11.2024 05:56:33;;;;
47,0867882422679;13,9800349760076;Wegpunkt;;;08.11.2024 05:56:48;;;;
47,0865052691999;13,9797707784039;Wegpunkt;;;08.11.2024 05:56:54;;;;
47,0865642778018;13,9797855305544;Wegpunkt;;;08.11.2024 05:57:11;;;;
47,0866206041945;13,9797171342204;Wegpunkt;;;08.11.2024 05:57:20;;;;
47,0866997293651;13,979695676547;Wegpunkt;;;08.11.2024 05:57:27;;;;
47,0868579797064;13,9797211575342;Wegpunkt;;;08.11.2024 05:57:42;;;;
47,086882119589;13,9797238397434;Wegpunkt;;;08.11.2024 05:58:11;;;;
47,0866890005284;13,9796903121287;Wegpunkt;;;08.11.2024 05:58:45;;;;
47,0865361146054;13,9797976004957;Wegpunkt;;;08.11.2024 05:58:50;;;;
47,086459671644;13,9797761428223;Wegpunkt;;;08.11.2024 05:58:53;;;;
47,0863282433944;13,9795521783562;Rechtsseitige Sammlung beginnt;;;08.11.2024 05:58:57;;;;
47,0859956494567;13,9791283893066;Wegpunkt;;;08.11.2024 05:59:03;;;;
47,0859446874824;13,9790251242533;Wegpunkt;;;08.11.2024 05:59:04;;;;
47,0859084776585;13,9789084481542;Wegpunkt;;;08.11.2024 05:59:05;;;;
47,0858253291741;13,9782030271413;Wegpunkt;;;08.11.2024 05:59:10;;;;
47,0857958248732;13,9780474590091;Wegpunkt;;;08.11.2024 05:59:11;;;;
47,0851976922272;13,9745753392324;Wegpunkt;;;08.11.2024 05:59:37;;;;
47,0851064971153;13,9743446692434;Wegpunkt;;;08.11.2024 05:59:39;;;;
47,0850528529318;13,9742615207589;Wegpunkt;;;08.11.2024 05:59:40;;;;
47,0845941951629;13,9736526592763;Wegpunkt;;;08.11.2024 05:59:50;;;;
47,0844252159849;13,9731980248212;Wegpunkt;;;08.11.2024 05:59:58;;;;
47,0843219509317;13,9732141180762;Wegpunkt;;;08.11.2024 06:00:01;;;;
47,0841288318711;13,9733844383588;Wegpunkt;;;08.11.2024 06:00:05;;;;
47,0839464416472;13,9736298604983;Wegpunkt;;;08.11.2024 06:00:09;;;;
47,0838445176986;13,9737465365974;Wegpunkt;;;08.11.2024 06:00:11;;;;
47,083566909049;13,9740724250121;Wegpunkt;;;08.11.2024 06:00:16;;;;
47,0834931482967;13,9742105587846;Wegpunkt;;;08.11.2024 06:00:18;;;;
47,0834837605645;13,9743433281388;Wegpunkt;;;08.11.2024 06:00:20;;;;
47,0835347225389;13,9744559809241;Wegpunkt;;;08.11.2024 06:00:22;;;;
47,0837305238086;13,9753947541353;Wegpunkt;;;08.11.2024 06:00:35;;;;
47,0837761213646;13,9754819259335;Wegpunkt;;;08.11.2024 06:00:37;;;;
47,0838807275224;13,9754604682601;Wegpunkt;;;08.11.2024 06:00:40;;;;
47,0839571704839;13,9754068240766;Wegpunkt;;;08.11.2024 06:00:42;;;;
47,0846800258565;13,9750205859554;Wegpunkt;;;08.11.2024 06:00:55;;;;
47,0848838737538;13,9749682828765;Wegpunkt;;;08.11.2024 06:00:59;;;;
47,0848154774198;13,9749790117132;Wegpunkt;;;08.11.2024 06:01:11;;;;
47,0847993841648;13,975083617871;Wegpunkt;;;08.11.2024 06:01:16;;;;
47,084818159629;13,9751935884472;Wegpunkt;;;08.11.2024 06:01:20;;;;
47,0848275473611;13,9752660080949;Wegpunkt;;;08.11.2024 06:02:11;;;;
47,0848275473611;13,9752660080949;Wegpunkt;;;08.11.2024 06:03:11;;;;
47,0847980430602;13,9751305565316;Wegpunkt;;;08.11.2024 06:03:24;;;;
47,0847993841648;13,9750004693866;Wegpunkt;;;08.11.2024 06:03:27;;;;
47,0851668468217;13,974745659515;Wegpunkt;;;08.11.2024 06:03:36;;;;
47,0851936689135;13,9746115490563;Wegpunkt;;;08.11.2024 06:03:39;;;;
47,0851681879263;13,9744895085388;Wegpunkt;;;08.11.2024 06:03:41;;;;
47,0848208418382;13,9733147009203;Wegpunkt;;;08.11.2024 06:03:51;;;;
47,0845338454565;13,9696628731288;Wegpunkt;;;08.11.2024 06:04:10;;;;
47,0845338454565;13,9694187920939;Wegpunkt;;;08.11.2024 06:04:11;;;;
47,0844292392987;13,9666011313558;Wegpunkt;;;08.11.2024 06:04:22;;;;
47,0838404943848;13,9612836516669;Wegpunkt;;;08.11.2024 06:04:41;;;;
47,0841449251261;13,9552017423631;Wegpunkt;;;08.11.2024 06:05:02;;;;
47,0842723300619;13,9541918906088;Wegpunkt;;;08.11.2024 06:05:06;;;;
47,0841932048913;13,9531954499004;Wegpunkt;;;08.11.2024 06:05:10;;;;
47,0841637005904;13,9529446633425;Wegpunkt;;;08.11.2024 06:05:11;;;;
47,0843259742454;13,9506661266485;Wegpunkt;;;08.11.2024 06:05:20;;;;
47,084603582895;13,9491882293933;Wegpunkt;;;08.11.2024 06:05:26;;;;
47,0845834663262;13,9479731886371;Wegpunkt;;;08.11.2024 06:05:31;;;;
47,084288423317;13,9460567501817;Wegpunkt;;;08.11.2024 06:05:39;;;;
47,0841704061133;13,9409136140891;Wegpunkt;;;08.11.2024 06:06:02;;;;
47,0842441668656;13,9408251011863;Wegpunkt;;;08.11.2024 06:06:05;;;;
47,0843259742454;13,9408210778726;Wegpunkt;;;08.11.2024 06:06:07;;;;
47,0845110466785;13,940881427579;Wegpunkt;;;08.11.2024 06:06:10;;;;
47,0845901718491;13,9409002030432;Wegpunkt;;;08.11.2024 06:06:11;;;;
47,0857046297613;13,9410329723974;Wegpunkt;;;08.11.2024 06:06:24;;;;
47,0857448628989;13,94094311839;Wegpunkt;;;08.11.2024 06:06:27;;;;
47,0858695856255;13,9402363562725;Wegpunkt;;;08.11.2024 06:07:10;;;;
47,0858856788805;13,9401223623825;Wegpunkt;;;08.11.2024 06:07:11;;;;
47,0860519758494;13,9370686672371;Wegpunkt;;;08.11.2024 06:07:33;;;;
47,0859768739925;13,9367199800444;Wegpunkt;;;08.11.2024 06:07:36;;;;
47,0848972847997;13,9344253500954;Wegpunkt;;;08.11.2024 06:07:54;;;;
47,0833509912104;13,9324525852473;Wegpunkt;;;08.11.2024 06:08:10;;;;
47,0832517494709;13,9323439557757;Wegpunkt;;;08.11.2024 06:08:11;;;;
47,0826723922892;13,931865181438;Wegpunkt;;;08.11.2024 06:08:18;;;;
47,0823397983515;13,931397135937;Wegpunkt;;;08.11.2024 06:08:26;;;;
47,0804649341383;13,9278351621529;Wegpunkt;;;08.11.2024 06:08:55;;;;
47,0801309990961;13,9267877594702;Wegpunkt;;;08.11.2024 06:09:02;;;;
47,0800545561346;13,925933475848;Wegpunkt;;;08.11.2024 06:09:08;;;;
47,0800746727034;13,9257081702774;Wegpunkt;;;08.11.2024 06:09:10;;;;
47,0800800371218;13,9256049052241;Wegpunkt;;;08.11.2024 06:09:11;;;;
47,080076013808;13,9253930106993;Wegpunkt;;;08.11.2024 06:09:13;;;;
47,0794376480244;13,9237059011284;Wegpunkt;;;08.11.2024 06:09:28;;;;
47,0791063951913;13,9228368653558;Wegpunkt;;;08.11.2024 06:09:35;;;;
47,0789468037454;13,922641064086;Wegpunkt;;;08.11.2024 06:09:37;;;;
47,078847562006;13,9225726677521;Wegpunkt;;;08.11.2024 06:09:38;;;;
47,0776258157269;13,9218860222033;Wegpunkt;;;08.11.2024 06:09:49;;;;
47,0773240671947;13,9217867804639;Wegpunkt;;;08.11.2024 06:09:52;;;;
47,0771765456901;13,9216633988418;Wegpunkt;;;08.11.2024 06:09:54;;;;
47,0771161959836;13,9215869558803;Wegpunkt;;;08.11.2024 06:09:55;;;;
47,0762900755578;13,9193660866836;Wegpunkt;;;08.11.2024 06:10:10;;;;
47,0762297258514;13,9191997897148;Wegpunkt;;;08.11.2024 06:10:11;;;;
47,0737232013776;13,9122340924879;Wegpunkt;;;08.11.2024 06:10:58;;;;
47,0735408111537;13,9119873292439;Wegpunkt;;;08.11.2024 06:11:09;;;;
47,0734965547023;13,9118854052952;Wegpunkt;;;08.11.2024 06:11:11;;;;
47,0731532319279;13,9108889645868;Wegpunkt;;;08.11.2024 06:12:08;;;;
47,0731277509408;13,9107629007556;Wegpunkt;;;08.11.2024 06:12:11;;;;
47,0728099091536;13,9100454098013;Wegpunkt;;;08.11.2024 06:12:21;;;;
47,0727562649701;13,9099636024215;Wegpunkt;;;08.11.2024 06:12:22;;;;
47,0721205813957;13,9091871028654;Wegpunkt;;;08.11.2024 06:12:39;;;;
47,0720347507021;13,9091710096104;Wegpunkt;;;08.11.2024 06:12:46;;;;
47,0717826230396;13,9093238955333;Wegpunkt;;;08.11.2024 06:12:53;;;;
47,0717115444965;13,9094043618086;Wegpunkt;;;08.11.2024 06:12:55;;;;
47,0716672880451;13,9095371311627;Wegpunkt;;;08.11.2024 06:12:58;;;;
47,0715264720635;13,9098040109756;Wegpunkt;;;08.11.2024 06:13:04;;;;
47,0714956266579;13,9099394625389;Wegpunkt;;;08.11.2024 06:13:07;;;;
47,0715036732855;13,9099582380032;Wegpunkt;;;08.11.2024 06:13:11;;;;
47,0715626818873;13,9101647681096;Wegpunkt;;;08.11.2024 06:13:55;;;;
47,0715425653185;13,9108312970895;Wegpunkt;;;08.11.2024 06:14:08;;;;
47,0715680463057;13,9109734541758;Wegpunkt;;;08.11.2024 06:14:10;;;;
47,0715827984561;13,9110485560327;Wegpunkt;;;08.11.2024 06:14:11;;;;
47,0717128856011;13,911697650653;Wegpunkt;;;08.11.2024 06:14:19;;;;
47,0717008156598;13,9123105354494;Wegpunkt;;;08.11.2024 06:14:28;;;;
47,0716927690323;13,9122005648732;Wegpunkt;;;08.11.2024 06:14:39;;;;
47,0717021567644;13,912188494932;Wegpunkt;;;08.11.2024 06:15:11;;;;
47,0716619236268;13,9124365992806;Wegpunkt;;;08.11.2024 06:15:31;;;;
47,0716766757772;13,9123319931228;Wegpunkt;;;08.11.2024 06:15:41;;;;
47,0718456549552;13,9122783489393;Wegpunkt;;;08.11.2024 06:16:07;;;;
47,0718966169296;13,9122475035338;Wegpunkt;;;08.11.2024 06:16:11;;;;
47,072041456225;13,9121388740622;Wegpunkt;;;08.11.2024 06:16:28;;;;
47,0720977826177;13,9120704777283;Wegpunkt;;;08.11.2024 06:16:43;;;;
47,0720977826177;13,9120691366237;Wegpunkt;;;08.11.2024 06:17:11;;;;
47,0720401151204;13,9121361918531;Wegpunkt;;;08.11.2024 06:17:38;;;;
47,071810786236;13,9123078532402;Wegpunkt;;;08.11.2024 06:17:48;;;;
47,071781281935;13,9123065121356;Wegpunkt;;;08.11.2024 06:18:11;;;;
47,0717088622873;13,9122904188806;Wegpunkt;;;08.11.2024 06:18:18;;;;
47,0716659469405;13,9123856373063;Wegpunkt;;;08.11.2024 06:18:22;;;;
47,071703497869;13,9127718754275;Wegpunkt;;;08.11.2024 06:18:54;;;;
47,0716699702543;13,9132117577321;Wegpunkt;;;08.11.2024 06:19:03;;;;
47,0717061800782;13,9134813197542;Wegpunkt;;;08.11.2024 06:19:07;;;;
47,0716632647314;13,9136060424808;Wegpunkt;;;08.11.2024 06:19:10;;;;
47,071664605836;13,9136395700955;Wegpunkt;;;08.11.2024 06:19:11;;;;
47,0717330021699;13,9137119897432;Wegpunkt;;;08.11.2024 06:19:14;;;;
47,0718067629222;13,9136355467818;Wegpunkt;;;08.11.2024 06:19:17;;;;
47,0717249555424;13,9133740313872;Wegpunkt;;;08.11.2024 06:19:24;;;;
47,0717088622873;13,9122367746971;Wegpunkt;;;08.11.2024 06:19:38;;;;
47,0716176671754;13,9121482617944;Wegpunkt;;;08.11.2024 06:19:41;;;;
47,0705729467018;13,9124433048036;Wegpunkt;;;08.11.2024 06:19:59;;;;
47,0702403527642;13,9123480863779;Wegpunkt;;;08.11.2024 06:20:05;;;;
47,0701558631752;13,9123521096916;Wegpunkt;;;08.11.2024 06:20:07;;;;
47,070084784632;13,9124218471302;Wegpunkt;;;08.11.2024 06:20:11;;;;
47,069984201788;13,9131353147707;Wegpunkt;;;08.11.2024 06:20:44;;;;
47,0700190705072;13,9132600374973;Wegpunkt;;;08.11.2024 06:20:47;;;;
47,0701196533513;13,9133203872037;Wegpunkt;;;08.11.2024 06:20:50;;;;
47,0701840263715;13,9134008534789;Wegpunkt;;;08.11.2024 06:20:53;;;;
47,0701276999788;13,9135027774276;Wegpunkt;;;08.11.2024 06:21:05;;;;
47,0700284582393;13,9134638853946;Wegpunkt;;;08.11.2024 06:21:09;;;;
47,0699734729513;13,9133726902826;Wegpunkt;;;08.11.2024 06:21:11;;;;
47,0697884005182;13,9130052276257;Wegpunkt;;;08.11.2024 06:21:17;;;;
47,0696918409879;13,912887210422;Wegpunkt;;;08.11.2024 06:21:19;;;;
47,0696341734906;13,9127477355449;Wegpunkt;;;08.11.2024 06:21:21;;;;
47,0696878176742;13,9128322251339;Wegpunkt;;;08.11.2024 06:21:35;;;;
47,0695818704118;13,9129971809982;Wegpunkt;;;08.11.2024 06:21:49;;;;
47,0695416372741;13,91320237;Wegpunkt;;;08.11.2024 06:21:58;;;;
47,0695228618099;13,9132747896477;Wegpunkt;;;08.11.2024 06:22:11;;;;
47,0695228618099;13,9132747896477;Wegpunkt;;;08.11.2024 06:23:11;;;;
47,0696811121512;13,9127423711265;Wegpunkt;;;08.11.2024 06:23:55;;;;
47,069662336687;13,9124661035816;Wegpunkt;;;08.11.2024 06:23:59;;;;
47,0696207624448;13,9122971244036;Wegpunkt;;;08.11.2024 06:24:01;;;;
47,0696019869806;13,9117191083264;Wegpunkt;;;08.11.2024 06:24:06;;;;
47,0696958643017;13,9111558443997;Wegpunkt;;;08.11.2024 06:24:10;;;;
47,0697213452888;13,9110364860914;Wegpunkt;;;08.11.2024 06:24:11;;;;
47,0697562140081;13,9108889645868;Wegpunkt;;;08.11.2024 06:24:13;;;;
47,0697602373219;13,9107508308143;Wegpunkt;;;08.11.2024 06:24:20;;;;
47,0696663600008;13,9105282074528;Wegpunkt;;;08.11.2024 06:24:26;;;;
47,069707934243;13,9104182368766;Wegpunkt;;;08.11.2024 06:24:30;;;;
47,0696891587787;13,9105255252436;Wegpunkt;;;08.11.2024 06:24:41;;;;
47,0696086925035;13,9107347375592;Wegpunkt;;;08.11.2024 06:24:56;;;;
47,0695912581438;13,9108406848216;Wegpunkt;;;08.11.2024 06:25:00;;;;
47,0696180802356;13,9107401019776;Wegpunkt;;;08.11.2024 06:25:08;;;;
47,0696690422099;13,9106287902968;Wegpunkt;;;08.11.2024 06:25:10;;;;
47,0696918409879;13,9105778283225;Wegpunkt;;;08.11.2024 06:25:11;;;;
47,0697039109292;13,9104477411775;Wegpunkt;;;08.11.2024 06:25:14;;;;
47,0696717244191;13,9105577117537;Wegpunkt;;;08.11.2024 06:25:44;;;;
47,0696140569218;13,9106234258785;Wegpunkt;;;08.11.2024 06:25:54;;;;
47,0695698004704;13,9107575363372;Wegpunkt;;;08.11.2024 06:25:57;;;;
47,0695443194833;13,9111169523667;Wegpunkt;;;08.11.2024 06:26:03;;;;
47,0693994801879;13,9115796334493;Wegpunkt;;;08.11.2024 06:26:09;;;;
47,0693538826319;13,9116654641429;Wegpunkt;;;08.11.2024 06:26:10;;;;
47,0692908507163;13,9117499537319;Wegpunkt;;;08.11.2024 06:26:11;;;;
47,0691607635713;13,9119135684915;Wegpunkt;;;08.11.2024 06:26:13;;;;
47,0690937083419;13,9119672126751;Wegpunkt;;;08.11.2024 06:26:14;;;;
47,0690239709034;13,9119980580806;Wegpunkt;;;08.11.2024 06:26:15;;;;
47,0689099770135;13,9120154924402;Wegpunkt;;;08.11.2024 06:26:17;;;;
47,0683105032629;13,9123816139926;Wegpunkt;;;08.11.2024 06:27:00;;;;
47,0682461302427;13,9125331588109;Wegpunkt;;;08.11.2024 06:27:02;;;;
47,0681991915822;13,9128697760624;Wegpunkt;;;08.11.2024 06:27:06;;;;
47,0681388418757;13,9130414374496;Wegpunkt;;;08.11.2024 06:27:08;;;;
47,068027530195;13,9131876178496;Wegpunkt;;;08.11.2024 06:27:10;;;;
47,0679671804886;13,9132305331964;Wegpunkt;;;08.11.2024 06:27:11;;;;
47,0678411166573;13,9132801540661;Wegpunkt;;;08.11.2024 06:27:13;;;;
47,06749108836;13,9133244105175;Wegpunkt;;;08.11.2024 06:27:32;;;;
47,0674186687123;13,9133753724918;Wegpunkt;;;08.11.2024 06:27:35;;;;
47,0673408846462;13,91346254429;Wegpunkt;;;08.11.2024 06:27:37;;;;
47,0672644416848;13,9135054596368;Wegpunkt;;;08.11.2024 06:27:39;;;;
47,0671678821545;13,9135175295781;Wegpunkt;;;08.11.2024 06:27:41;;;;
47,0663779715525;13,9133418448771;Wegpunkt;;;08.11.2024 06:27:53;;;;
47,0653962829945;13,9135135062643;Wegpunkt;;;08.11.2024 06:28:06;;;;
47,0650489369064;13,913699919802;Wegpunkt;;;08.11.2024 06:28:10;;;;
47,0649523773761;13,9137227185799;Wegpunkt;;;08.11.2024 06:28:11;;;;
47,0639948287007;13,9137535639854;Wegpunkt;;;08.11.2024 06:28:21;;;;
47,0638432838823;13,9136865087561;Wegpunkt;;;08.11.2024 06:28:23;;;;
47,0637802519667;13,9136140891084;Wegpunkt;;;08.11.2024 06:28:24;;;;
47,0637359955153;13,9135269173102;Wegpunkt;;;08.11.2024 06:28:25;;;;
47,0634919144804;13,912903303677;Wegpunkt;;;08.11.2024 06:28:31;;;;
47,0633148886749;13,9126404471779;Wegpunkt;;;08.11.2024 06:28:34;;;;
47,0629004873574;13,9123427219595;Wegpunkt;;;08.11.2024 06:28:40;;;;
47,0627543069574;13,9123024888219;Wegpunkt;;;08.11.2024 06:28:42;;;;
47,0623358823261;13,9123816139926;Wegpunkt;;;08.11.2024 06:28:47;;;;
47,0620622969903;13,9123306520182;Wegpunkt;;;08.11.2024 06:28:50;;;;
47,0612844563296;13,9117767758236;Wegpunkt;;;08.11.2024 06:28:59;;;;
47,0604637003221;13,9110311216731;Wegpunkt;;;08.11.2024 06:29:10;;;;
47,0604100561386;13,9110110051043;Wegpunkt;;;08.11.2024 06:29:11;;;;
47,060223642601;13,9109868652217;Wegpunkt;;;08.11.2024 06:29:15;;;;
47,0599594449973;13,9110270983593;Wegpunkt;;;08.11.2024 06:29:24;;;;
47,0598722731991;13,9110083228951;Wegpunkt;;;08.11.2024 06:29:26;;;;
47,0596496498376;13,9108339792987;Wegpunkt;;;08.11.2024 06:29:30;;;;
47,0593774056063;13,9104772454785;Wegpunkt;;;08.11.2024 06:29:35;;;;
47,0563384626113;13,9088813310195;Wegpunkt;;;08.11.2024 06:30:07;;;;
47,0561212036682;13,9086828475405;Wegpunkt;;;08.11.2024 06:30:10;;;;
47,0560541484388;13,9086251800433;Wegpunkt;;;08.11.2024 06:30:11;;;;
47,0559146735617;13,9084883873754;Wegpunkt;;;08.11.2024 06:30:19;;;;
47,0550255212203;13,9079063479845;Wegpunkt;;;08.11.2024 06:30:37;;;;
47,0548994573891;13,9078714792652;Wegpunkt;;;08.11.2024 06:30:39;;;;
47,0546889039689;13,9079586510634;Wegpunkt;;;08.11.2024 06:30:42;;;;
47,053723308666;13,9076515381128;Wegpunkt;;;08.11.2024 06:30:53;;;;
47,0533182950806;13,9077025000872;Wegpunkt;;;08.11.2024 06:30:57;;;;
47,0526906581337;13,9073739294633;Wegpunkt;;;08.11.2024 06:31:03;;;;
47,052234682574;13,906893814021;Wegpunkt;;;08.11.2024 06:31:08;;;;
47,0520294935721;13,9067771379219;Wegpunkt;;;08.11.2024 06:31:10;;;;
47,051928910728;13,9067234937384;Wegpunkt;;;08.11.2024 06:31:11;;;;
47,0514246554032;13,9064056519512;Wegpunkt;;;08.11.2024 06:31:17;;;;
47,0501345127901;13,9056278112905;Wegpunkt;;;08.11.2024 06:31:32;;;;
47,0500728219791;13,9055500272244;Wegpunkt;;;08.11.2024 06:31:33;;;;
47,0499051839057;13,9051463547436;Wegpunkt;;;08.11.2024 06:31:51;;;;
47,049832764258;13,9050739350959;Wegpunkt;;;08.11.2024 06:31:53;;;;
47,0497402280414;13,9050202909124;Wegpunkt;;;08.11.2024 06:31:55;;;;
47,0496315985698;13,9049881044023;Wegpunkt;;;08.11.2024 06:31:57;;;;
47,0494304328817;13,9049974921344;Wegpunkt;;;08.11.2024 06:32:00;;;;
47,0491313665588;13,9048660638849;Wegpunkt;;;08.11.2024 06:32:04;;;;
47,0486069946651;13,9045093300646;Wegpunkt;;;08.11.2024 06:32:10;;;;
47,0485117762394;13,9044530036719;Wegpunkt;;;08.11.2024 06:32:11;;;;
47,0480236141696;13,9041163864205;Wegpunkt;;;08.11.2024 06:32:16;;;;
47,047378542863;13,9035625102259;Wegpunkt;;;08.11.2024 06:32:24;;;;
47,0472672311823;13,9033962132571;Wegpunkt;;;08.11.2024 06:32:26;;;;
47,0471559195015;13,9032835604717;Wegpunkt;;;08.11.2024 06:32:28;;;;
47,0470110802061;13,9032647850075;Wegpunkt;;;08.11.2024 06:32:30;;;;
47,0468756286428;13,9032889248901;Wegpunkt;;;08.11.2024 06:32:32;;;;
47,0467562703345;13,9032781960534;Wegpunkt;;;08.11.2024 06:32:34;;;;
47,0460092750793;13,9027068854992;Wegpunkt;;;08.11.2024 06:32:47;;;;
47,0456914332921;13,90255802289;Wegpunkt;;;08.11.2024 06:33:07;;;;
47,045620354749;13,9025928916092;Wegpunkt;;;08.11.2024 06:33:11;;;;
47,0456874099783;13,9025928916092;Wegpunkt;;;08.11.2024 06:34:11;;;;
47,0457651940444;13,9026492180019;Wegpunkt;;;08.11.2024 06:34:15;;;;
47,0461179045509;13,9027766229377;Wegpunkt;;;08.11.2024 06:34:24;;;;
47,0466235009804;13,9032245518699;Wegpunkt;;;08.11.2024 06:34:34;;;;
47,0467723635896;13,9032942893084;Wegpunkt;;;08.11.2024 06:34:36;;;;
47,0472243158355;13,9033117236681;Wegpunkt;;;08.11.2024 06:34:42;;;;
47,0472953943786;13,9033479334919;Wegpunkt;;;08.11.2024 06:34:43;;;;
47,0475622741915;13,9037113728351;Wegpunkt;;;08.11.2024 06:34:48;;;;
47,0493338733515;13,9050015154482;Wegpunkt;;;08.11.2024 06:35:09;;;;
47,0494170218359;13,9050229731216;Wegpunkt;;;08.11.2024 06:35:10;;;;
47,0495028525295;13,9050377252721;Wegpunkt;;;08.11.2024 06:35:11;;;;
47,0497080415313;13,9050229731216;Wegpunkt;;;08.11.2024 06:35:14;;;;
47,0497818022836;13,9050390663766;Wegpunkt;;;08.11.2024 06:35:16;;;;
47,0498461753038;13,9050886872464;Wegpunkt;;;08.11.2024 06:35:27;;;;
47,0498676329772;13,9051235559656;Wegpunkt;;;08.11.2024 06:36:11;;;;
47,0499212771607;13,9052053633455;Wegpunkt;;;08.11.2024 06:36:23;;;;
47,0500004023314;13,9054722431584;Wegpunkt;;;08.11.2024 06:36:27;;;;
47,0500781863975;13,9056023303033;Wegpunkt;;;08.11.2024 06:36:29;;;;
47,0501774281369;13,9057163241933;Wegpunkt;;;08.11.2024 06:36:31;;;;
47,0523111255354;13,9069461170999;Wegpunkt;;;08.11.2024 06:36:58;;;;
47,0527724655135;13,9074584190523;Wegpunkt;;;08.11.2024 06:37:04;;;;
47,0533209772897;13,9077306632835;Wegpunkt;;;08.11.2024 06:37:10;;;;
47,0534135135063;13,9077320043881;Wegpunkt;;;08.11.2024 06:37:11;;;;
47,0538989933669;13,9076971356688;Wegpunkt;;;08.11.2024 06:37:16;;;;
47,0547090205377;13,9079881553643;Wegpunkt;;;08.11.2024 06:37:25;;;;
47,0550214979065;13,9079318289716;Wegpunkt;;;08.11.2024 06:37:29;;;;
47,0551757249341;13,9080055897239;Wegpunkt;;;08.11.2024 06:37:31;;;;
47,0566174123655;13,909019464792;Wegpunkt;;;08.11.2024 06:37:56;;;;
47,0579156016061;13,9096618538893;Wegpunkt;;;08.11.2024 06:38:10;;;;
47,0580228899731;13,9097061103407;Wegpunkt;;;08.11.2024 06:38:11;;;;
47,0594390964174;13,9104665166418;Wegpunkt;;;08.11.2024 06:38:25;;;;
47,0598414277936;13,9110029584767;Wegpunkt;;;08.11.2024 06:38:31;;;;
47,0599795615661;13,9110566026602;Wegpunkt;;;08.11.2024 06:38:33;;;;
47,0600573456321;13,9110539204511;Wegpunkt;;;08.11.2024 06:38:34;;;;
47,0602906978304;13,9109815008033;Wegpunkt;;;08.11.2024 06:38:37;;;;
47,0606326795001;13,911099518007;Wegpunkt;;;08.11.2024 06:38:41;;;;
47,0620435215261;13,9123199231815;Wegpunkt;;;08.11.2024 06:38:57;;;;
47,0622111595995;13,9123883195155;Wegpunkt;;;08.11.2024 06:38:59;;;;
47,0625665523152;13,9123682029467;Wegpunkt;;;08.11.2024 06:39:03;;;;
47,0628012456179;13,9123091943448;Wegpunkt;;;08.11.2024 06:39:06;;;;
47,0631070174639;13,9124365992806;Wegpunkt;;;08.11.2024 06:39:10;;;;
