Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,088916575248;14,3856681517165;Wegpunkt;;;05.11.2024 09:02:22;;;;
47,0889219396664;14,3855018547476;Wegpunkt;;;05.11.2024 09:02:24;;;;
47,0887998991489;14,3847950926301;Wegpunkt;;;05.11.2024 09:02:30;;;;
47,0887610071159;14,384678416531;Wegpunkt;;;05.11.2024 09:02:31;;;;
47,0883385591709;14,3840816249896;Wegpunkt;;;05.11.2024 09:02:37;;;;
47,0879938952919;14,3829805781234;Wegpunkt;;;05.11.2024 09:02:44;;;;
47,0879335455855;14,3823288012939;Wegpunkt;;;05.11.2024 09:02:48;;;;
47,0879550032589;14,3820632625856;Wegpunkt;;;05.11.2024 09:02:50;;;;
47,0879858486644;14,381954633114;Wegpunkt;;;05.11.2024 09:02:51;;;;
47,0880314462204;14,3818580735837;Wegpunkt;;;05.11.2024 09:02:52;;;;
47,0887422316517;14,3809541690918;Wegpunkt;;;05.11.2024 09:03:02;;;;
47,0887878292077;14,3809072304313;Wegpunkt;;;05.11.2024 09:03:03;;;;
47,088962172804;14,3807516622991;Wegpunkt;;;05.11.2024 09:03:09;;;;
47,0890064292554;14,3806537616643;Wegpunkt;;;05.11.2024 09:03:11;;;;
47,088854884437;14,3807784843909;Wegpunkt;;;05.11.2024 09:03:38;;;;
47,0879898719782;14,381915741081;Wegpunkt;;;05.11.2024 09:03:53;;;;
47,0879496388405;14,382016323925;Wegpunkt;;;05.11.2024 09:03:54;;;;
47,0879214756442;14,3821356822333;Wegpunkt;;;05.11.2024 09:03:55;;;;
47,0879161112258;14,3825567890738;Wegpunkt;;;05.11.2024 09:03:58;;;;
47,0879952363965;14,3830784787583;Wegpunkt;;;05.11.2024 09:04:01;;;;
47,0880475394754;14,3832474579362;Wegpunkt;;;05.11.2024 09:04:02;;;;
47,0881038658681;14,3834124138005;Wegpunkt;;;05.11.2024 09:04:03;;;;
47,0883278303342;14,3840333452245;Wegpunkt;;;05.11.2024 09:04:07;;;;
47,0884874217801;14,3842894962006;Wegpunkt;;;05.11.2024 09:04:09;;;;
47,0887945347306;14,3846636643805;Wegpunkt;;;05.11.2024 09:04:13;;;;
47,0888361089728;14,3847816815842;Wegpunkt;;;05.11.2024 09:04:14;;;;
47,0889286451893;14,3854924670155;Wegpunkt;;;05.11.2024 09:04:19;;;;
47,0889125519343;14,3856440118339;Wegpunkt;;;05.11.2024 09:04:20;;;;
47,0879469566314;14,3881921105499;Wegpunkt;;;05.11.2024 09:04:34;;;;
47,0870752386496;14,3920558328662;Wegpunkt;;;05.11.2024 09:04:54;;;;
47,0869813613284;14,3923468525616;Wegpunkt;;;05.11.2024 09:04:58;;;;
47,0869773380147;14,3924326832552;Wegpunkt;;;05.11.2024 09:05:03;;;;
47,0869759969101;14,3924313421506;Wegpunkt;;;05.11.2024 09:06:03;;;;
47,0869800202238;14,3931890662425;Wegpunkt;;;05.11.2024 09:06:59;;;;
47,0870014778972;14,3933634098389;Wegpunkt;;;05.11.2024 09:07:01;;;;
47,0870712153358;14,3935015436114;Wegpunkt;;;05.11.2024 09:07:03;;;;
47,0872093491083;14,3938006099344;Wegpunkt;;;05.11.2024 09:07:07;;;;
47,0872898153835;14,3948721524997;Wegpunkt;;;05.11.2024 09:07:16;;;;
47,0873126141615;14,3949794408667;Wegpunkt;;;05.11.2024 09:07:17;;;;
47,0874131970056;14,3952731427713;Wegpunkt;;;05.11.2024 09:07:21;;;;
47,0873836927047;14,3953965243934;Wegpunkt;;;05.11.2024 09:07:23;;;;
47,0872951798019;14,3954796728778;Wegpunkt;;;05.11.2024 09:07:25;;;;
47,0862853280476;14,3959571061109;Wegpunkt;;;05.11.2024 09:07:38;;;;
47,0853854468695;14,3971600769258;Wegpunkt;;;05.11.2024 09:07:53;;;;
47,0850085964804;14,3979338942727;Wegpunkt;;;05.11.2024 09:08:01;;;;
47,0849737277611;14,398007655025;Wegpunkt;;;05.11.2024 09:08:03;;;;
47,0846210172546;14,3986111520893;Wegpunkt;;;05.11.2024 09:08:52;;;;
47,0845231166198;14,3987251459792;Wegpunkt;;;05.11.2024 09:08:54;;;;
47,0843219509317;14,3988445042875;Wegpunkt;;;05.11.2024 09:08:57;;;;
47,08403495455;14,3988793730068;Wegpunkt;;;05.11.2024 09:09:01;;;;
47,0838968207775;14,398852550915;Wegpunkt;;;05.11.2024 09:09:03;;;;
47,0832356562159;14,3987090527242;Wegpunkt;;;05.11.2024 09:09:14;;;;
47,0828628291406;14,3988445042875;Wegpunkt;;;05.11.2024 09:09:19;;;;
47,0814251650229;14,4000085830694;Wegpunkt;;;05.11.2024 09:09:41;;;;
47,0810670900981;14,400624150075;Wegpunkt;;;05.11.2024 09:09:49;;;;
47,0808444667366;14,4012182594072;Wegpunkt;;;05.11.2024 09:09:57;;;;
47,080781434821;14,4012987256824;Wegpunkt;;;05.11.2024 09:10:00;;;;
47,0807572949384;14,4012853146365;Wegpunkt;;;05.11.2024 09:10:03;;;;
47,0808015513898;14,4011994839429;Wegpunkt;;;05.11.2024 09:10:09;;;;
47,0808712888283;14,4011686385375;Wegpunkt;;;05.11.2024 09:10:14;;;;
47,0809423673714;14,4011833906879;Wegpunkt;;;05.11.2024 09:10:18;;;;
47,0810845244577;14,4012839735319;Wegpunkt;;;05.11.2024 09:10:29;;;;
47,0813674975257;14,4015293956714;Wegpunkt;;;05.11.2024 09:10:51;;;;
47,0814613748468;14,4015481711357;Wegpunkt;;;05.11.2024 09:11:01;;;;
47,081502949089;14,4015669465999;Wegpunkt;;;05.11.2024 09:11:03;;;;
47,0815700043184;14,4016460717706;Wegpunkt;;;05.11.2024 09:11:07;;;;
47,0810268569605;14,4012236238255;Wegpunkt;;;05.11.2024 09:11:57;;;;
47,0809329796394;14,4011914373154;Wegpunkt;;;05.11.2024 09:12:00;;;;
47,0808605599916;14,4012128949888;Wegpunkt;;;05.11.2024 09:12:03;;;;
47,0807854581347;14,4012625158585;Wegpunkt;;;05.11.2024 09:12:07;;;;
47,0806862163953;14,4015428067173;Wegpunkt;;;05.11.2024 09:12:12;;;;
47,0801792788612;14,4022388399982;Wegpunkt;;;05.11.2024 09:12:22;;;;
47,079247211173;14,4045629742481;Wegpunkt;;;05.11.2024 09:12:39;;;;
47,0788730429931;14,4050645473638;Wegpunkt;;;05.11.2024 09:12:44;;;;
47,0787751423582;14,4052952173528;Wegpunkt;;;05.11.2024 09:12:46;;;;
47,078564588938;14,4060060027841;Wegpunkt;;;05.11.2024 09:12:51;;;;
47,0784130441197;14,4062634948649;Wegpunkt;;;05.11.2024 09:12:53;;;;
47,0781354354701;14,4065813366521;Wegpunkt;;;05.11.2024 09:12:56;;;;
47,077758585081;14,407491946667;Wegpunkt;;;05.11.2024 09:13:02;;;;
47,0776928709562;14,407660925845;Wegpunkt;;;05.11.2024 09:13:03;;;;
47,0771966622589;14,408765996025;Wegpunkt;;;05.11.2024 09:13:10;;;;
47,0759440705743;14,4103686160069;Wegpunkt;;;05.11.2024 09:13:29;;;;
47,0758555576715;14,4103766626344;Wegpunkt;;;05.11.2024 09:13:31;;;;
47,0757764325009;14,4103203362417;Wegpunkt;;;05.11.2024 09:13:33;;;;
47,0754626140274;14,4098429030086;Wegpunkt;;;05.11.2024 09:13:39;;;;
47,0753928765889;14,4095854109279;Wegpunkt;;;05.11.2024 09:13:41;;;;
47,0751890286916;14,4078822081019;Wegpunkt;;;05.11.2024 09:13:52;;;;
47,0752091452604;14,4075563196872;Wegpunkt;;;05.11.2024 09:13:54;;;;
47,0755658790806;14,4064311329383;Wegpunkt;;;05.11.2024 09:14:02;;;;
47,0755994066953;14,4062903169567;Wegpunkt;;;05.11.2024 09:14:03;;;;
47,0759185895871;14,4050497952133;Wegpunkt;;;05.11.2024 09:14:12;;;;
47,0760714755101;14,4034283997672;Wegpunkt;;;05.11.2024 09:14:23;;;;
47,0759387061559;14,4025593639946;Wegpunkt;;;05.11.2024 09:14:29;;;;
47,0759641871431;14,402258956567;Wegpunkt;;;05.11.2024 09:14:31;;;;
47,0762592301523;14,4010184348237;Wegpunkt;;;05.11.2024 09:14:40;;;;
47,0762645945707;14,4008803010512;Wegpunkt;;;05.11.2024 09:14:41;;;;
47,076146577367;14,4002996027648;Wegpunkt;;;05.11.2024 09:14:45;;;;
47,0759105429596;14,3996116161115;Wegpunkt;;;05.11.2024 09:14:50;;;;
47,0758139834293;14,399051034394;Wegpunkt;;;05.11.2024 09:14:54;;;;
47,0753767833338;14,3982718526287;Wegpunkt;;;05.11.2024 09:15:02;;;;
47,0753164336274;14,398176634203;Wegpunkt;;;05.11.2024 09:15:03;;;;
47,0748845979502;14,3976643322506;Wegpunkt;;;05.11.2024 09:15:09;;;;
47,0746016248823;14,3974846242359;Wegpunkt;;;05.11.2024 09:15:12;;;;
47,074420575763;14,3974457322029;Wegpunkt;;;05.11.2024 09:15:14;;;;
47,0739847167721;14,3976106880671;Wegpunkt;;;05.11.2024 09:15:18;;;;
47,073767457829;14,3975919126029;Wegpunkt;;;05.11.2024 09:15:20;;;;
47,0735729976638;14,397477918713;Wegpunkt;;;05.11.2024 09:15:22;;;;
47,0734925313886;14,3973880647056;Wegpunkt;;;05.11.2024 09:15:23;;;;
47,0734241350546;14,3972740708157;Wegpunkt;;;05.11.2024 09:15:24;;;;
47,0725685103278;14,394815826107;Wegpunkt;;;05.11.2024 09:15:39;;;;
47,072441105392;14,3931327398498;Wegpunkt;;;05.11.2024 09:15:47;;;;
47,0724585397517;14,3926177556883;Wegpunkt;;;05.11.2024 09:15:50;;;;
47,072441105392;14,392475598602;Wegpunkt;;;05.11.2024 09:15:51;;;;
47,0723660035352;14,3922328586717;Wegpunkt;;;05.11.2024 09:15:53;;;;
47,0717920107718;14,3912605578459;Wegpunkt;;;05.11.2024 09:16:02;;;;
47,0717182500194;14,3911385173284;Wegpunkt;;;05.11.2024 09:16:03;;;;
47,070292655843;14,3887875609867;Wegpunkt;;;05.11.2024 09:16:19;;;;
47,0701491576522;14,3882363670013;Wegpunkt;;;05.11.2024 09:16:22;;;;
47,069831315865;14,3859953812358;Wegpunkt;;;05.11.2024 09:16:33;;;;
47,0695201796007;14,3851545086595;Wegpunkt;;;05.11.2024 09:16:38;;;;
47,069486651986;14,3849989405274;Wegpunkt;;;05.11.2024 09:16:39;;;;
47,0694879930906;14,3846797576356;Wegpunkt;;;05.11.2024 09:16:41;;;;
47,0697307330209;14,3836484482079;Wegpunkt;;;05.11.2024 09:16:48;;;;
47,0697843772044;14,3835317721088;Wegpunkt;;;05.11.2024 09:16:49;;;;
47,0710128290065;14,3824347485563;Wegpunkt;;;05.11.2024 09:17:02;;;;
47,0710906130726;14,3823422123398;Wegpunkt;;;05.11.2024 09:17:03;;;;
47,0717504365296;14,3815683949929;Wegpunkt;;;05.11.2024 09:17:13;;;;
47,0719556255314;14,3810748685047;Wegpunkt;;;05.11.2024 09:17:17;;;;
47,0722117765076;14,3800408768678;Wegpunkt;;;05.11.2024 09:17:24;;;;
47,0738117142803;14,3770582602655;Wegpunkt;;;05.11.2024 09:17:44;;;;
47,0743092640823;14,3764252589002;Wegpunkt;;;05.11.2024 09:17:49;;;;
47,0746083304053;14,3756085262065;Wegpunkt;;;05.11.2024 09:17:55;;;;
47,0747451230732;14,3753590807533;Wegpunkt;;;05.11.2024 09:17:59;;;;
47,0747223242952;14,3752450868633;Wegpunkt;;;05.11.2024 09:18:02;;;;
47,0746995255172;14,3752182647716;Wegpunkt;;;05.11.2024 09:18:03;;;;
47,0746431991245;14,3751498684376;Wegpunkt;;;05.11.2024 09:18:06;;;;
47,0746244236603;14,3751149997184;Wegpunkt;;;05.11.2024 09:19:03;;;;
47,0744943365153;14,3749446794358;Wegpunkt;;;05.11.2024 09:19:16;;;;
47,0744138702401;14,3748977407752;Wegpunkt;;;05.11.2024 09:19:18;;;;
47,074167106996;14,3749259039716;Wegpunkt;;;05.11.2024 09:19:27;;;;
47,0741577192639;14,374924562867;Wegpunkt;;;05.11.2024 09:20:03;;;;
47,0738532885226;14,3749580904816;Wegpunkt;;;05.11.2024 09:20:54;;;;
47,0737620934106;14,374940656122;Wegpunkt;;;05.11.2024 09:20:56;;;;
47,0734281583684;14,3747582658981;Wegpunkt;;;05.11.2024 09:21:02;;;;
47,0733597620344;14,3747274204926;Wegpunkt;;;05.11.2024 09:21:03;;;;
47,0719971997736;14,3741601332522;Wegpunkt;;;05.11.2024 09:21:20;;;;
47,0719542844268;14,3740743025586;Wegpunkt;;;05.11.2024 09:21:24;;;;
47,0719650132635;14,3739603086686;Wegpunkt;;;05.11.2024 09:21:26;;;;
47,0719945175644;14,3738302215237;Wegpunkt;;;05.11.2024 09:21:28;;;;
47,0721634967425;14,3703648072699;Wegpunkt;;;05.11.2024 09:21:54;;;;
47,0721393568599;14,3702146035561;Wegpunkt;;;05.11.2024 09:21:55;;;;
47,0720280451791;14,3699302893835;Wegpunkt;;;05.11.2024 09:21:57;;;;
47,0716029150249;14,3694582205688;Wegpunkt;;;05.11.2024 09:22:02;;;;
47,0715090377038;14,3693737309798;Wegpunkt;;;05.11.2024 09:22:03;;;;
47,0707848412266;14,3686803799081;Wegpunkt;;;05.11.2024 09:22:11;;;;
47,0706882816963;14,3684751909062;Wegpunkt;;;05.11.2024 09:22:13;;;;
47,0706628007092;14,3683625381209;Wegpunkt;;;05.11.2024 09:22:14;;;;
47,0706668240229;14,3676182250749;Wegpunkt;;;05.11.2024 09:22:20;;;;
47,0707365614615;14,3673017243923;Wegpunkt;;;05.11.2024 09:22:24;;;;
47,0707298559385;14,3671863893978;Wegpunkt;;;05.11.2024 09:22:26;;;;
47,0707204682064;14,3672977010785;Wegpunkt;;;05.11.2024 09:22:36;;;;
47,070790205645;14,3673540274712;Wegpunkt;;;05.11.2024 09:22:42;;;;
47,0708438498285;14,3673956017134;Wegpunkt;;;05.11.2024 09:23:03;;;;
47,0707566780303;14,3673446397391;Wegpunkt;;;05.11.2024 09:23:25;;;;
47,0707043749514;14,3672695378822;Wegpunkt;;;05.11.2024 09:23:28;;;;
47,0707137626835;14,3671609084106;Wegpunkt;;;05.11.2024 09:23:30;;;;
47,0708626252927;14,3667263905243;Wegpunkt;;;05.11.2024 09:23:38;;;;
47,0708693308156;14,366613737739;Wegpunkt;;;05.11.2024 09:23:40;;;;
47,0708371443055;14,3665077904766;Wegpunkt;;;05.11.2024 09:23:42;;;;
47,0707647246578;14,3664581696068;Wegpunkt;;;05.11.2024 09:23:48;;;;
47,0706614596046;14,3664729217573;Wegpunkt;;;05.11.2024 09:23:51;;;;
47,0701022189917;14,3668175856362;Wegpunkt;;;05.11.2024 09:24:01;;;;
47,0699667674283;14,3668014923812;Wegpunkt;;;05.11.2024 09:24:03;;;;
47,0692519586833;14,3667076150601;Wegpunkt;;;05.11.2024 09:24:11;;;;
47,0687316101034;14,3668980519115;Wegpunkt;;;05.11.2024 09:24:16;;;;
47,0686404149914;14,3669718126638;Wegpunkt;;;05.11.2024 09:24:17;;;;
47,0681307952482;14,3679320435483;Wegpunkt;;;05.11.2024 09:24:24;;;;
47,0675997178316;14,3683866780035;Wegpunkt;;;05.11.2024 09:24:29;;;;
47,0674884061508;14,3684269111411;Wegpunkt;;;05.11.2024 09:24:30;;;;
47,0671410600627;14,3684751909062;Wegpunkt;;;05.11.2024 09:24:33;;;;
47,0664182046901;14,3689231198384;Wegpunkt;;;05.11.2024 09:24:40;;;;
47,0663498083562;14,369008950532;Wegpunkt;;;05.11.2024 09:24:41;;;;
47,0663028696956;14,3690988045394;Wegpunkt;;;05.11.2024 09:24:42;;;;
47,0661928991194;14,3695950132367;Wegpunkt;;;05.11.2024 09:24:47;;;;
47,0658884683781;14,3700201433909;Wegpunkt;;;05.11.2024 09:24:53;;;;
47,0657838622203;14,3700992685615;Wegpunkt;;;05.11.2024 09:24:55;;;;
47,0656859615854;14,3700550121102;Wegpunkt;;;05.11.2024 09:24:58;;;;
47,065664503912;14,3698136132844;Wegpunkt;;;05.11.2024 09:25:02;;;;
47,0656524339707;14,3697344881138;Wegpunkt;;;05.11.2024 09:25:03;;;;
47,0655277112441;14,3689190965246;Wegpunkt;;;05.11.2024 09:25:10;;;;
47,0651226976587;14,367949477908;Wegpunkt;;;05.11.2024 09:25:17;;;;
47,0647310951192;14,3673365931116;Wegpunkt;;;05.11.2024 09:25:23;;;;
47,0647015908183;14,3672400335813;Wegpunkt;;;05.11.2024 09:25:24;;;;
47,0647176840733;14,3666593352949;Wegpunkt;;;05.11.2024 09:25:30;;;;
47,0644440987375;14,3651224294378;Wegpunkt;;;05.11.2024 09:25:42;;;;
47,0643260815338;14,3648689606708;Wegpunkt;;;05.11.2024 09:25:44;;;;
47,0641611256696;14,3646905937607;Wegpunkt;;;05.11.2024 09:25:46;;;;
47,0638057329539;14,3643888452285;Wegpunkt;;;05.11.2024 09:25:50;;;;
47,06362334273;14,3641219654156;Wegpunkt;;;05.11.2024 09:25:53;;;;
47,0634181537282;14,3634634830632;Wegpunkt;;;05.11.2024 09:25:59;;;;
47,0634060837868;14,3632891394668;Wegpunkt;;;05.11.2024 09:26:01;;;;
47,0634235181465;14,363168440054;Wegpunkt;;;05.11.2024 09:26:03;;;;
47,0634302236694;14,3630571283732;Wegpunkt;;;05.11.2024 09:26:05;;;;
47,0633725561722;14,362947157797;Wegpunkt;;;05.11.2024 09:26:08;;;;
47,0632934310015;14,3630182363402;Wegpunkt;;;05.11.2024 09:26:11;;;;
47,0632961132107;14,3631349124393;Wegpunkt;;;05.11.2024 09:26:13;;;;
47,0632746555373;14,3630289651769;Wegpunkt;;;05.11.2024 09:26:24;;;;
47,063031915607;14,3623181797456;Wegpunkt;;;05.11.2024 09:26:49;;;;
47,0630238689795;14,3622819699217;Wegpunkt;;;05.11.2024 09:27:03;;;;
47,0636166372071;14,3641179421018;Wegpunkt;;;05.11.2024 09:27:56;;;;
47,0638432838823;14,3644451716212;Wegpunkt;;;05.11.2024 09:27:59;;;;
47,0641517379374;14,3647053459111;Wegpunkt;;;05.11.2024 09:28:02;;;;
47,0642496385723;14,3647938588139;Wegpunkt;;;05.11.2024 09:28:03;;;;
47,0643341281613;14,3648931005533;Wegpunkt;;;05.11.2024 09:28:04;;;;
47,0643985011815;14,3650057533387;Wegpunkt;;;05.11.2024 09:28:05;;;;
47,0647176840733;14,3666432420399;Wegpunkt;;;05.11.2024 09:28:16;;;;
47,0647109785504;14,36722796364;Wegpunkt;;;05.11.2024 09:28:21;;;;
47,0647485294788;14,3673875550859;Wegpunkt;;;05.11.2024 09:28:23;;;;
47,065342638811;14,3683799724805;Wegpunkt;;;05.11.2024 09:28:33;;;;
47,0655987897872;14,3693013113321;Wegpunkt;;;05.11.2024 09:28:39;;;;
47,0656846204808;14,3699504059524;Wegpunkt;;;05.11.2024 09:28:47;;;;
47,0656148830423;14,3699973446129;Wegpunkt;;;05.11.2024 09:28:56;;;;
47,0656068364148;14,3700013679267;Wegpunkt;;;05.11.2024 09:29:03;;;;
47,0653801897395;14,3698243421211;Wegpunkt;;;05.11.2024 09:29:17;;;;
47,0647485294788;14,3697009604991;Wegpunkt;;;05.11.2024 09:29:25;;;;
47,0646613576806;14,3697251003817;Wegpunkt;;;05.11.2024 09:29:26;;;;
47,0638634004511;14,3703916293616;Wegpunkt;;;05.11.2024 09:29:35;;;;
47,0637507476658;14,3704372269176;Wegpunkt;;;05.11.2024 09:29:36;;;;
47,0618839300802;14,370520375402;Wegpunkt;;;05.11.2024 09:29:51;;;;
47,0604435837533;14,371173493336;Wegpunkt;;;05.11.2024 09:30:02;;;;
47,0603067910854;14,3712378663562;Wegpunkt;;;05.11.2024 09:30:03;;;;
47,059632215478;14,3716469032554;Wegpunkt;;;05.11.2024 09:30:08;;;;
47,0594203209531;14,3719111008591;Wegpunkt;;;05.11.2024 09:30:10;;;;
47,0589777564393;14,3728445096519;Wegpunkt;;;05.11.2024 09:30:16;;;;
47,0587108766264;14,3741319700558;Wegpunkt;;;05.11.2024 09:30:23;;;;
47,0576379929565;14,3756514415533;Wegpunkt;;;05.11.2024 09:30:35;;;;
47,0570224259509;14,3761744723424;Wegpunkt;;;05.11.2024 09:30:41;;;;
47,0569392774665;14,3762066588525;Wegpunkt;;;05.11.2024 09:30:42;;;;
47,0568655167142;14,3762039766433;Wegpunkt;;;05.11.2024 09:30:43;;;;
47,056755546138;14,3761436269369;Wegpunkt;;;05.11.2024 09:30:45;;;;
47,0566737387582;14,3761811778653;Wegpunkt;;;05.11.2024 09:30:47;;;;
47,0565946135875;14,3762790785002;Wegpunkt;;;05.11.2024 09:30:49;;;;
47,0558529827507;14,3774847315243;Wegpunkt;;;05.11.2024 09:31:02;;;;
47,0557698342663;14,3776148186693;Wegpunkt;;;05.11.2024 09:31:03;;;;
47,0553071531837;14,3784007059575;Wegpunkt;;;05.11.2024 09:31:09;;;;
47,0551998648167;14,378639422574;Wegpunkt;;;05.11.2024 09:31:11;;;;
47,0537876816861;14,380043559077;Wegpunkt;;;05.11.2024 09:31:26;;;;
47,0512006909371;14,3803278732495;Wegpunkt;;;05.11.2024 09:31:50;;;;
47,0505341619572;14,3800972032605;Wegpunkt;;;05.11.2024 09:31:57;;;;
47,0503812760342;14,3799537050697;Wegpunkt;;;05.11.2024 09:31:59;;;;
47,0502847165039;14,3797807025779;Wegpunkt;;;05.11.2024 09:32:01;;;;
47,0502565533076;14,3796734142109;Wegpunkt;;;05.11.2024 09:32:02;;;;
47,0502511888892;14,3795433270659;Wegpunkt;;;05.11.2024 09:32:03;;;;
47,0502619177259;14,3794172632347;Wegpunkt;;;05.11.2024 09:32:04;;;;
47,0507380098544;14,3779031561555;Wegpunkt;;;05.11.2024 09:32:18;;;;
47,0512637228527;14,3759035692158;Wegpunkt;;;05.11.2024 09:32:36;;;;
47,0512811572123;14,3754408881331;Wegpunkt;;;05.11.2024 09:32:40;;;;
47,049978944658;14,3776322530289;Wegpunkt;;;05.11.2024 09:33:26;;;;
47,0499427348341;14,3778481708675;Wegpunkt;;;05.11.2024 09:33:27;;;;
47,0496999949038;14,3784556912455;Wegpunkt;;;05.11.2024 09:33:33;;;;
47,0496155053148;14,3785844372859;Wegpunkt;;;05.11.2024 09:33:35;;;;
47,0493848353258;14,3786327170511;Wegpunkt;;;05.11.2024 09:33:39;;;;
47,047807696331;14,3814745176717;Wegpunkt;;;05.11.2024 09:34:02;;;;
47,0477111368007;14,3815818060387;Wegpunkt;;;05.11.2024 09:34:03;;;;
47,0466932384189;14,3824334074517;Wegpunkt;;;05.11.2024 09:34:13;;;;
47,0439466562239;14,3834378947877;Wegpunkt;;;05.11.2024 09:34:35;;;;
47,0422877098493;14,3844316532869;Wegpunkt;;;05.11.2024 09:34:49;;;;
47,0404772186564;14,3849211564613;Wegpunkt;;;05.11.2024 09:35:02;;;;
47,0403685891848;14,3849426141347;Wegpunkt;;;05.11.2024 09:35:03;;;;
47,039873721592;14,3850794068026;Wegpunkt;;;05.11.2024 09:35:08;;;;
47,0397208356691;14,3851866951696;Wegpunkt;;;05.11.2024 09:35:10;;;;
47,0393466674892;14,3858398131037;Wegpunkt;;;05.11.2024 09:35:17;;;;
47,039266201214;14,3860838941386;Wegpunkt;;;05.11.2024 09:35:20;;;;
47,0392460846452;14,3862005702377;Wegpunkt;;;05.11.2024 09:35:22;;;;
47,0392849766782;14,3863159052322;Wegpunkt;;;05.11.2024 09:35:28;;;;
47,0394244515553;14,386381619357;Wegpunkt;;;05.11.2024 09:35:33;;;;
47,0403417670931;14,3863601616836;Wegpunkt;;;05.11.2024 09:35:46;;;;
47,0407628739335;14,3865948549864;Wegpunkt;;;05.11.2024 09:35:51;;;;
47,0408527279408;14,3866820267845;Wegpunkt;;;05.11.2024 09:35:52;;;;
47,0409305120069;14,3867933384653;Wegpunkt;;;05.11.2024 09:35:53;;;;
47,0410766924069;14,3872291974562;Wegpunkt;;;05.11.2024 09:35:56;;;;
47,0415554667446;14,3880405657316;Wegpunkt;;;05.11.2024 09:36:02;;;;
47,0416238630786;14,3881961338637;Wegpunkt;;;05.11.2024 09:36:03;;;;
47,0420811797429;14,3894219034566;Wegpunkt;;;05.11.2024 09:36:11;;;;
47,0423748816475;14,3898483747153;Wegpunkt;;;05.11.2024 09:36:15;;;;
47,0424110914714;14,3899476164548;Wegpunkt;;;05.11.2024 09:36:16;;;;
47,042428525831;14,390050881508;Wegpunkt;;;05.11.2024 09:36:17;;;;
47,0423963393209;14,3904465073613;Wegpunkt;;;05.11.2024 09:36:21;;;;
47,0421039785209;14,3918506438643;Wegpunkt;;;05.11.2024 09:36:30;;;;
47,0420691098016;14,39264457778;Wegpunkt;;;05.11.2024 09:36:35;;;;
47,042152258286;14,3932065006022;Wegpunkt;;;05.11.2024 09:36:39;;;;
47,0422260190383;14,3933379288517;Wegpunkt;;;05.11.2024 09:36:40;;;;
47,0435228671743;14,3944912787969;Wegpunkt;;;05.11.2024 09:36:52;;;;
47,044538083347;14,3948976334868;Wegpunkt;;;05.11.2024 09:37:00;;;;
47,0446212318314;14,394984805285;Wegpunkt;;;05.11.2024 09:37:01;;;;
47,0446856048516;14,3950880703383;Wegpunkt;;;05.11.2024 09:37:02;;;;
47,0447164502571;14,395222180797;Wegpunkt;;;05.11.2024 09:37:03;;;;
47,0447928932186;14,3956701097292;Wegpunkt;;;05.11.2024 09:37:06;;;;
47,0451442626205;14,3964613614357;Wegpunkt;;;05.11.2024 09:37:12;;;;
47,0452891019159;14,3966357050321;Wegpunkt;;;05.11.2024 09:37:14;;;;
47,0461675254206;14,396948182401;Wegpunkt;;;05.11.2024 09:37:22;;;;
47,0463834432592;14,3971225259973;Wegpunkt;;;05.11.2024 09:37:24;;;;
47,0465403524959;14,3973424671497;Wegpunkt;;;05.11.2024 09:37:26;;;;
47,0465805856336;14,3974591432487;Wegpunkt;;;05.11.2024 09:37:27;;;;
47,0465886322611;14,3975771604524;Wegpunkt;;;05.11.2024 09:37:28;;;;
47,0465685156923;14,3976911543424;Wegpunkt;;;05.11.2024 09:37:29;;;;
47,0464518395932;14,3979942439791;Wegpunkt;;;05.11.2024 09:37:32;;;;
47,0462533561142;14,3995338320454;Wegpunkt;;;05.11.2024 09:37:41;;;;
47,0461675254206;14,3998127817996;Wegpunkt;;;05.11.2024 09:37:43;;;;
47,046104493505;14,3999307990033;Wegpunkt;;;05.11.2024 09:37:44;;;;
47,0460240272298;14,4000340640565;Wegpunkt;;;05.11.2024 09:37:45;;;;
47,0459207621766;14,4001172125409;Wegpunkt;;;05.11.2024 09:37:46;;;;
47,0454218712701;14,4003036260786;Wegpunkt;;;05.11.2024 09:37:51;;;;
47,0452435043599;14,4004565120015;Wegpunkt;;;05.11.2024 09:37:53;;;;
47,0449068871085;14,4010358691833;Wegpunkt;;;05.11.2024 09:37:57;;;;
47,0445742931708;14,401345664343;Wegpunkt;;;05.11.2024 09:38:01;;;;
47,0445233311965;14,4014516116054;Wegpunkt;;;05.11.2024 09:38:02;;;;
47,0444790747451;14,401576334332;Wegpunkt;;;05.11.2024 09:38:03;;;;
47,0444227483524;14,4018579662954;Wegpunkt;;;05.11.2024 09:38:05;;;;
47,0443892207378;14,4023286940055;Wegpunkt;;;05.11.2024 09:38:08;;;;
47,0443570342277;14,4024762155101;Wegpunkt;;;05.11.2024 09:38:09;;;;
47,0442993667304;14,4026130081781;Wegpunkt;;;05.11.2024 09:38:10;;;;
47,0439694550019;14,4030153395543;Wegpunkt;;;05.11.2024 09:38:14;;;;
47,0439037408771;14,403133356758;Wegpunkt;;;05.11.2024 09:38:15;;;;
47,0437012340844;14,40421562816;Wegpunkt;;;05.11.2024 09:38:22;;;;
