Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0364834091951;14,4220228148712;Wegpunkt;;;03.12.2024 11:28:34;;;;
47,0349384567105;14,419140781113;Wegpunkt;;;03.12.2024 11:28:48;;;;
47,0348298272389;14,4189396154248;Wegpunkt;;;03.12.2024 11:28:49;;;;
47,0335986932277;14,4174416016007;Wegpunkt;;;03.12.2024 11:28:58;;;;
47,0312182325851;14,4162319252629;Wegpunkt;;;03.12.2024 11:29:12;;;;
47,0297886150949;14,4161997387528;Wegpunkt;;;03.12.2024 11:29:20;;;;
47,0269401089514;14,4177420090283;Wegpunkt;;;03.12.2024 11:29:37;;;;
47,0256901994759;14,4177916298981;Wegpunkt;;;03.12.2024 11:29:44;;;;
47,0249941661951;14,4175623010136;Wegpunkt;;;03.12.2024 11:29:48;;;;
47,024825187017;14,4174791525292;Wegpunkt;;;03.12.2024 11:29:49;;;;
47,0201138866016;14,4143664487819;Wegpunkt;;;03.12.2024 11:30:18;;;;
47,016215295566;14,4090704267663;Wegpunkt;;;03.12.2024 11:30:48;;;;
47,0160610685385;14,4089309518892;Wegpunkt;;;03.12.2024 11:30:49;;;;
47,0127404935801;14,4062447194007;Wegpunkt;;;03.12.2024 11:31:10;;;;
47,0109313434918;14,4054253044978;Wegpunkt;;;03.12.2024 11:31:20;;;;
47,0103305286366;14,4048003497601;Wegpunkt;;;03.12.2024 11:31:24;;;;
47,0097230082585;14,4035759212718;Wegpunkt;;;03.12.2024 11:31:30;;;;
47,0090484326511;14,4011096299356;Wegpunkt;;;03.12.2024 11:31:41;;;;
47,0085079675024;14,4002392530584;Wegpunkt;;;03.12.2024 11:31:46;;;;
47,0082410876895;14,3999790787684;Wegpunkt;;;03.12.2024 11:31:48;;;;
47,0080975894986;14,399873131506;Wegpunkt;;;03.12.2024 11:31:49;;;;
47,005892813557;14,3991475939243;Wegpunkt;;;03.12.2024 11:32:03;;;;
47,0050505998761;14,3983858465186;Wegpunkt;;;03.12.2024 11:32:09;;;;
47,0037725272043;14,3968288240927;Wegpunkt;;;03.12.2024 11:32:19;;;;
47,0027814509142;14,3961555895898;Wegpunkt;;;03.12.2024 11:32:25;;;;
47,0020787121104;14,395244979575;Wegpunkt;;;03.12.2024 11:32:30;;;;
47,001488626092;14,3941935535785;Wegpunkt;;;03.12.2024 11:32:35;;;;
47,0012016297103;14,3938783940004;Wegpunkt;;;03.12.2024 11:32:37;;;;
46,9995024501981;14,3926646943489;Wegpunkt;;;03.12.2024 11:32:48;;;;
46,9993549286935;14,3925520415635;Wegpunkt;;;03.12.2024 11:32:49;;;;
46,9983437358346;14,3918761248515;Wegpunkt;;;03.12.2024 11:32:57;;;;
46,9924777443694;14,3900441759851;Wegpunkt;;;03.12.2024 11:33:47;;;;
46,9924066658263;14,3900160127888;Wegpunkt;;;03.12.2024 11:33:49;;;;
46,9924817676831;14,3899583452915;Wegpunkt;;;03.12.2024 11:34:11;;;;
46,9925059075657;14,3898443514016;Wegpunkt;;;03.12.2024 11:34:16;;;;
46,9925287063437;14,3893964224694;Wegpunkt;;;03.12.2024 11:34:32;;;;
46,9925354118666;14,3893146150896;Wegpunkt;;;03.12.2024 11:34:49;;;;
46,9924871321015;14,3900039428475;Wegpunkt;;;03.12.2024 11:35:34;;;;
46,9923932547804;14,3900401526713;Wegpunkt;;;03.12.2024 11:35:45;;;;
46,9922832842042;14,3899851673833;Wegpunkt;;;03.12.2024 11:35:48;;;;
46,9922350044391;14,3899690741282;Wegpunkt;;;03.12.2024 11:35:49;;;;
46,9906364077709;14,3897182875704;Wegpunkt;;;03.12.2024 11:36:10;;;;
46,9905908102149;14,3895774715887;Wegpunkt;;;03.12.2024 11:36:13;;;;
46,9906095856792;14,3893038862529;Wegpunkt;;;03.12.2024 11:36:17;;;;
46,9906417721892;14,3891818457354;Wegpunkt;;;03.12.2024 11:36:19;;;;
46,9919895822996;14,3891590469574;Wegpunkt;;;03.12.2024 11:36:47;;;;
46,9920324976464;14,3890973561464;Wegpunkt;;;03.12.2024 11:36:49;;;;
46,9920848007253;14,3882336847921;Wegpunkt;;;03.12.2024 11:37:06;;;;
46,9920378620647;14,3881290786343;Wegpunkt;;;03.12.2024 11:37:10;;;;
46,9919533724757;14,3881116442747;Wegpunkt;;;03.12.2024 11:37:19;;;;
46,991942643639;14,388123714216;Wegpunkt;;;03.12.2024 11:37:49;;;;
46,991773664461;14,3881223731114;Wegpunkt;;;03.12.2024 11:37:56;;;;
46,9917213613821;14,3882055215958;Wegpunkt;;;03.12.2024 11:37:58;;;;
46,9917092914408;14,3884603314674;Wegpunkt;;;03.12.2024 11:38:03;;;;
46,9917240435913;14,3883624308325;Wegpunkt;;;03.12.2024 11:38:49;;;;
46,9917615945197;14,3882685535114;Wegpunkt;;;03.12.2024 11:39:03;;;;
46,9917629356243;14,3881518774123;Wegpunkt;;;03.12.2024 11:39:24;;;;
46,9918407196904;14,3881223731114;Wegpunkt;;;03.12.2024 11:39:30;;;;
46,9919225270702;14,3881183497976;Wegpunkt;;;03.12.2024 11:39:35;;;;
46,9919895822996;14,3881062798563;Wegpunkt;;;03.12.2024 11:39:49;;;;
46,9920324976464;14,3883329265316;Wegpunkt;;;03.12.2024 11:40:03;;;;
46,9920204277051;14,3889109426088;Wegpunkt;;;03.12.2024 11:40:30;;;;
46,9920257921234;14,3889391058051;Wegpunkt;;;03.12.2024 11:40:49;;;;
46,9920378620647;14,3890289598125;Wegpunkt;;;03.12.2024 11:41:49;;;;
46,9920016522408;14,3891322248657;Wegpunkt;;;03.12.2024 11:42:01;;;;
46,9919211859656;14,389160388062;Wegpunkt;;;03.12.2024 11:42:06;;;;
46,9912747735545;14,3891737991079;Wegpunkt;;;03.12.2024 11:42:38;;;;
46,9912036950114;14,3891885512584;Wegpunkt;;;03.12.2024 11:42:49;;;;
46,9911326164682;14,3891872101538;Wegpunkt;;;03.12.2024 11:42:55;;;;
46,991074948971;14,3891040616693;Wegpunkt;;;03.12.2024 11:43:03;;;;
46,9909891182774;14,3890504174859;Wegpunkt;;;03.12.2024 11:43:37;;;;
46,9908925587471;14,3891201549244;Wegpunkt;;;03.12.2024 11:43:40;;;;
46,9908134335764;14,3891483181207;Wegpunkt;;;03.12.2024 11:43:42;;;;
46,9907316261966;14,3891429537024;Wegpunkt;;;03.12.2024 11:43:44;;;;
46,9906498188168;14,3891684346895;Wegpunkt;;;03.12.2024 11:43:46;;;;
46,9905894691103;14,3892542653831;Wegpunkt;;;03.12.2024 11:43:48;;;;
46,990584104692;14,3893266850309;Wegpunkt;;;03.12.2024 11:43:49;;;;
46,990577399169;14,3896244102493;Wegpunkt;;;03.12.2024 11:43:53;;;;
46,9906136089929;14,3897303575117;Wegpunkt;;;03.12.2024 11:44:14;;;;
46,9906779820131;14,3898000949502;Wegpunkt;;;03.12.2024 11:44:17;;;;
46,9936833973934;14,3905108803815;Wegpunkt;;;03.12.2024 11:44:48;;;;
46,9938067790155;14,3905537957283;Wegpunkt;;;03.12.2024 11:44:49;;;;
46,9985449015227;14,3920249874607;Wegpunkt;;;03.12.2024 11:45:27;;;;
47,0013719499929;14,3941372271858;Wegpunkt;;;03.12.2024 11:45:47;;;;
47,0015060604516;14,3943075474684;Wegpunkt;;;03.12.2024 11:45:48;;;;
47,0016281009691;14,3944979843198;Wegpunkt;;;03.12.2024 11:45:49;;;;
47,0024206937802;14,3958498177439;Wegpunkt;;;03.12.2024 11:45:56;;;;
47,0042955579934;14,3973733125551;Wegpunkt;;;03.12.2024 11:46:09;;;;
47,0055199864817;14,3988820552159;Wegpunkt;;;03.12.2024 11:46:19;;;;
47,0066733364268;14,3994547068748;Wegpunkt;;;03.12.2024 11:46:26;;;;
47,0077261035279;14,3997028112234;Wegpunkt;;;03.12.2024 11:46:32;;;;
47,0083698337299;14,400149399051;Wegpunkt;;;03.12.2024 11:46:36;;;;
47,0089827185263;14,401092195576;Wegpunkt;;;03.12.2024 11:46:41;;;;
47,0094521051319;14,4027873517744;Wegpunkt;;;03.12.2024 11:46:48;;;;
47,0095178192566;14,4030314328093;Wegpunkt;;;03.12.2024 11:46:49;;;;
47,0100341445228;14,4043899717563;Wegpunkt;;;03.12.2024 11:46:55;;;;
47,0105451053706;14,4051195326519;Wegpunkt;;;03.12.2024 11:46:59;;;;
47,0114879018955;14,4058330002923;Wegpunkt;;;03.12.2024 11:47:05;;;;
47,0131575771068;14,4065183047365;Wegpunkt;;;03.12.2024 11:47:15;;;;
47,0165076563661;14,4094311839003;Wegpunkt;;;03.12.2024 11:47:37;;;;
47,0179842125168;14,4113234824731;Wegpunkt;;;03.12.2024 11:47:48;;;;
47,0181210051847;14,411489779442;Wegpunkt;;;03.12.2024 11:47:49;;;;
47,0200012338162;14,4142967113433;Wegpunkt;;;03.12.2024 11:48:04;;;;
47,0251805797327;14,4176830004265;Wegpunkt;;;03.12.2024 11:48:36;;;;
47,0265887395495;14,4178519796045;Wegpunkt;;;03.12.2024 11:48:44;;;;
47,0273022071899;14,4176602016485;Wegpunkt;;;03.12.2024 11:48:48;;;;
47,0274778918909;14,4175824175824;Wegpunkt;;;03.12.2024 11:48:49;;;;
47,0296397524857;14,4163217792703;Wegpunkt;;;03.12.2024 11:49:02;;;;
47,0308883208566;14,4162091264849;Wegpunkt;;;03.12.2024 11:49:09;;;;
47,0336067398552;14,4174778114246;Wegpunkt;;;03.12.2024 11:49:25;;;;
47,0348123928793;14,4189798485625;Wegpunkt;;;03.12.2024 11:49:34;;;;
47,0363667330961;14,4218712700529;Wegpunkt;;;03.12.2024 11:49:48;;;;
47,0364767036722;14,4220804823685;Wegpunkt;;;03.12.2024 11:49:49;;;;
47,0376179836761;14,4247010007323;Wegpunkt;;;03.12.2024 11:50:01;;;;
47,0381141923734;14,4263438538518;Wegpunkt;;;03.12.2024 11:50:08;;;;
47,038453491834;14,4268722490592;Wegpunkt;;;03.12.2024 11:50:11;;;;
47,0385849200836;14,4269916073675;Wegpunkt;;;03.12.2024 11:50:12;;;;
47,038875939779;14,4271310822446;Wegpunkt;;;03.12.2024 11:50:14;;;;
47,0391857349387;14,4271552221271;Wegpunkt;;;03.12.2024 11:50:16;;;;
47,0409559929941;14,4263304428059;Wegpunkt;;;03.12.2024 11:50:27;;;;
47,0428603615082;14,4257001236498;Wegpunkt;;;03.12.2024 11:50:39;;;;
47,0431513812036;14,425748403415;Wegpunkt;;;03.12.2024 11:50:41;;;;
47,0440794255781;14,426239247694;Wegpunkt;;;03.12.2024 11:50:48;;;;
47,0442108538276;14,42631703176;Wegpunkt;;;03.12.2024 11:50:49;;;;
47,0450879362278;14,42698356074;Wegpunkt;;;03.12.2024 11:50:56;;;;
47,0451871779673;14,4271257178262;Wegpunkt;;;03.12.2024 11:50:57;;;;
47,0452998307526;14,4274730639144;Wegpunkt;;;03.12.2024 11:50:59;;;;
47,0454165068517;14,4287994163513;Wegpunkt;;;03.12.2024 11:51:06;;;;
47,0454084602242;14,429148103544;Wegpunkt;;;03.12.2024 11:51:08;;;;
47,0454299178976;14,4293117183037;Wegpunkt;;;03.12.2024 11:51:09;;;;
47,0454755154535;14,4294444876578;Wegpunkt;;;03.12.2024 11:51:10;;;;
47,0462318984408;14,4302840191295;Wegpunkt;;;03.12.2024 11:51:19;;;;
47,0463579622721;14,4305307823736;Wegpunkt;;;03.12.2024 11:51:21;;;;
47,0464049009326;14,4306689161461;Wegpunkt;;;03.12.2024 11:51:22;;;;
47,0464692739528;14,4317525286527;Wegpunkt;;;03.12.2024 11:51:29;;;;
47,0464960960445;14,4319000501573;Wegpunkt;;;03.12.2024 11:51:30;;;;
47,0465470580189;14,432034160616;Wegpunkt;;;03.12.2024 11:51:31;;;;
47,0466154543528;14,432148154506;Wegpunkt;;;03.12.2024 11:51:32;;;;
47,0468997685253;14,4324150343189;Wegpunkt;;;03.12.2024 11:51:35;;;;
47,0471210507823;14,4325290282088;Wegpunkt;;;03.12.2024 11:51:37;;;;
47,0484272866504;14,4326269288437;Wegpunkt;;;03.12.2024 11:51:48;;;;
47,0485251872853;14,4326349754712;Wegpunkt;;;03.12.2024 11:51:49;;;;
47,0488229125037;14,4326457043079;Wegpunkt;;;03.12.2024 11:51:53;;;;
47,0488846033147;14,4327301938969;Wegpunkt;;;03.12.2024 11:51:55;;;;
47,0489100843018;14,4328495522052;Wegpunkt;;;03.12.2024 11:51:57;;;;
47,0489302008706;14,4330761988805;Wegpunkt;;;03.12.2024 11:52:01;;;;
47,0489851861587;14,4332196970713;Wegpunkt;;;03.12.2024 11:52:04;;;;
47,0496155053148;14,4344722887559;Wegpunkt;;;03.12.2024 11:52:24;;;;
47,0498756796048;14,4348464569358;Wegpunkt;;;03.12.2024 11:52:30;;;;
47,0499923557039;14,4351857563964;Wegpunkt;;;03.12.2024 11:52:34;;;;
47,0500232011094;14,4353654644111;Wegpunkt;;;03.12.2024 11:52:36;;;;
47,0499936968084;14,4357570669506;Wegpunkt;;;03.12.2024 11:52:40;;;;
47,0498515397222;14,4364946744737;Wegpunkt;;;03.12.2024 11:52:48;;;;
47,0498448341992;14,4365939162132;Wegpunkt;;;03.12.2024 11:52:49;;;;
47,0498984783827;14,4370887838059;Wegpunkt;;;03.12.2024 11:52:55;;;;
47,0498636096635;14,4372041188004;Wegpunkt;;;03.12.2024 11:52:57;;;;
47,0497710734469;14,4371772967087;Wegpunkt;;;03.12.2024 11:52:59;;;;
47,049679878335;14,4370686672371;Wegpunkt;;;03.12.2024 11:53:01;;;;
47,0494331150909;14,4365657530168;Wegpunkt;;;03.12.2024 11:53:09;;;;
47,0492198794615;14,4363873861067;Wegpunkt;;;03.12.2024 11:53:13;;;;
47,0490978389441;14,4363511762828;Wegpunkt;;;03.12.2024 11:53:15;;;;
47,0486767321036;14,4364665112774;Wegpunkt;;;03.12.2024 11:53:21;;;;
47,0484715431018;14,4366542659196;Wegpunkt;;;03.12.2024 11:53:24;;;;
47,0471518961878;14,4385398589694;Wegpunkt;;;03.12.2024 11:53:45;;;;
47,0468997685253;14,4387665056447;Wegpunkt;;;03.12.2024 11:53:48;;;;
47,0468219844593;14,4388349019787;Wegpunkt;;;03.12.2024 11:53:49;;;;
47,0465148715088;14,4391446971383;Wegpunkt;;;03.12.2024 11:53:53;;;;
47,0461782542573;14,4397776985036;Wegpunkt;;;03.12.2024 11:53:59;;;;
47,0460441437986;14,4401317501147;Wegpunkt;;;03.12.2024 11:54:02;;;;
47,0445233311965;14,4414943123755;Wegpunkt;;;03.12.2024 11:54:22;;;;
47,044453593758;14,4415975774287;Wegpunkt;;;03.12.2024 11:54:24;;;;
47,0444200661433;14,4417115713186;Wegpunkt;;;03.12.2024 11:54:27;;;;
47,0444656636992;14,4416136706837;Wegpunkt;;;03.12.2024 11:54:37;;;;
47,0444200661433;14,4415063823167;Wegpunkt;;;03.12.2024 11:54:43;;;;
47,0443583753323;14,4414460326103;Wegpunkt;;;03.12.2024 11:54:47;;;;
47,0443288710313;14,4414205516231;Wegpunkt;;;03.12.2024 11:54:49;;;;
47,0442631569066;14,4413749540672;Wegpunkt;;;03.12.2024 11:54:53;;;;
47,0441746440038;14,4413602019167;Wegpunkt;;;03.12.2024 11:54:58;;;;
47,0440982010423;14,4413709307534;Wegpunkt;;;03.12.2024 11:55:05;;;;
47,0442604746974;14,4413816595901;Wegpunkt;;;03.12.2024 11:55:19;;;;
47,0444415238167;14,4414809013296;Wegpunkt;;;03.12.2024 11:55:23;;;;
47,0444911446864;14,4415908719057;Wegpunkt;;;03.12.2024 11:55:26;;;;
47,0441223409249;14,4429386820161;Wegpunkt;;;03.12.2024 11:55:42;;;;
47,0441250231341;14,4436521496565;Wegpunkt;;;03.12.2024 11:55:48;;;;
47,0441357519707;14,4437634613373;Wegpunkt;;;03.12.2024 11:55:49;;;;
47,0443892207378;14,4451152947614;Wegpunkt;;;03.12.2024 11:56:02;;;;
47,044492485791;14,4463933674332;Wegpunkt;;;03.12.2024 11:56:14;;;;
47,0445045557323;14,447320070703;Wegpunkt;;;03.12.2024 11:56:24;;;;
47,0446373250864;14,4478028683545;Wegpunkt;;;03.12.2024 11:56:30;;;;
47,0454044369104;14,449406829441;Wegpunkt;;;03.12.2024 11:56:48;;;;
47,0454540577801;14,4495020478667;Wegpunkt;;;03.12.2024 11:56:49;;;;
47,0457330075343;14,4500639706888;Wegpunkt;;;03.12.2024 11:56:55;;;;
47,0458000627637;14,4503777891623;Wegpunkt;;;03.12.2024 11:56:58;;;;
47,0458215204371;14,4527341099223;Wegpunkt;;;03.12.2024 11:57:23;;;;
47,045834931483;14,4528239639297;Wegpunkt;;;03.12.2024 11:57:49;;;;
47,0458778468298;14,4533376069866;Wegpunkt;;;03.12.2024 11:58:35;;;;
47,0459328321178;14,4534931751188;Wegpunkt;;;03.12.2024 11:58:37;;;;
47,0463593033766;14,4538981887041;Wegpunkt;;;03.12.2024 11:58:44;;;;
47,0465323058684;14,4539263519005;Wegpunkt;;;03.12.2024 11:58:46;;;;
47,0467106727785;14,4538928242858;Wegpunkt;;;03.12.2024 11:58:48;;;;
47,0468005267859;14,453866002194;Wegpunkt;;;03.12.2024 11:58:49;;;;
47,0472565023456;14,4537573727225;Wegpunkt;;;03.12.2024 11:58:54;;;;
47,0482113688118;14,453957197306;Wegpunkt;;;03.12.2024 11:59:05;;;;
47,048682096522;14,4538566144619;Wegpunkt;;;03.12.2024 11:59:10;;;;
47,0492788880634;14,453404662216;Wegpunkt;;;03.12.2024 11:59:17;;;;
47,0493674009661;14,4533644290784;Wegpunkt;;;03.12.2024 11:59:18;;;;
47,0494612782873;14,4533724757059;Wegpunkt;;;03.12.2024 11:59:19;;;;
47,0498287409442;14,4535159738967;Wegpunkt;;;03.12.2024 11:59:23;;;;
47,0500111311681;14,4535012217463;Wegpunkt;;;03.12.2024 11:59:25;;;;
47,0501814514507;14,4534194143664;Wegpunkt;;;03.12.2024 11:59:27;;;;
47,0503920048709;14,4532222719921;Wegpunkt;;;03.12.2024 11:59:30;;;;
47,0506508380563;14,4528641970673;Wegpunkt;;;03.12.2024 11:59:38;;;;
47,0508533448489;14,4527193577718;Wegpunkt;;;03.12.2024 11:59:42;;;;
47,0512650639573;14,4526308448691;Wegpunkt;;;03.12.2024 11:59:48;;;;
47,0513361425004;14,4526321859736;Wegpunkt;;;03.12.2024 11:59:49;;;;
47,0515668124894;14,4526858301572;Wegpunkt;;;03.12.2024 11:59:52;;;;
47,0518175990473;14,452874925904;Wegpunkt;;;03.12.2024 11:59:56;;;;
47,0520013303758;14,4529419811333;Wegpunkt;;;03.12.2024 12:00:00;;;;
47,0520147414216;14,4530492695003;Wegpunkt;;;03.12.2024 12:00:03;;;;
47,0519382984602;14,4531498523444;Wegpunkt;;;03.12.2024 12:00:06;;;;
47,051314684827;14,4534006389022;Wegpunkt;;;03.12.2024 12:00:21;;;;
47,0511604577995;14,4535293849426;Wegpunkt;;;03.12.2024 12:00:23;;;;
47,0493526488157;14,4575231944038;Wegpunkt;;;03.12.2024 12:00:47;;;;
47,0493070512597;14,4577230189874;Wegpunkt;;;03.12.2024 12:00:48;;;;
47,0492788880634;14,4579295490938;Wegpunkt;;;03.12.2024 12:00:49;;;;
47,049036148133;14,4606077349548;Wegpunkt;;;03.12.2024 12:01:02;;;;
47,0480584828888;14,4648670831243;Wegpunkt;;;03.12.2024 12:01:24;;;;
47,0474335281511;14,4663034061374;Wegpunkt;;;03.12.2024 12:01:33;;;;
47,0473208753658;14,4668773989008;Wegpunkt;;;03.12.2024 12:01:38;;;;
47,0473973183273;14,4670021216274;Wegpunkt;;;03.12.2024 12:01:40;;;;
47,0477339355787;14,4673239867284;Wegpunkt;;;03.12.2024 12:01:45;;;;
47,0477822153439;14,4674312750954;Wegpunkt;;;03.12.2024 12:01:46;;;;
47,0478144018539;14,467562703345;Wegpunkt;;;03.12.2024 12:01:47;;;;
47,0478224484815;14,467708883745;Wegpunkt;;;03.12.2024 12:01:48;;;;
47,0478237895861;14,4678483586221;Wegpunkt;;;03.12.2024 12:01:49;;;;
47,047869387142;14,4682936053451;Wegpunkt;;;03.12.2024 12:01:52;;;;
47,0480906693989;14,4689373355471;Wegpunkt;;;03.12.2024 12:01:57;;;;
47,04815236021;14,4690298717636;Wegpunkt;;;03.12.2024 12:01:58;;;;
47,0482234387531;14,4690915625746;Wegpunkt;;;03.12.2024 12:01:59;;;;
47,0483012228192;14,4691116791434;Wegpunkt;;;03.12.2024 12:02:00;;;;
47,0484621553697;14,46909022147;Wegpunkt;;;03.12.2024 12:02:02;;;;
47,048867168955;14,4688380938076;Wegpunkt;;;03.12.2024 12:02:07;;;;
47,0489489763349;14,4688152950296;Wegpunkt;;;03.12.2024 12:02:08;;;;
47,0490321248193;14,4688193183433;Wegpunkt;;;03.12.2024 12:02:09;;;;
47,0493660598615;14,4690499883324;Wegpunkt;;;03.12.2024 12:02:13;;;;
47,0494465261368;14,4691438656535;Wegpunkt;;;03.12.2024 12:02:14;;;;
47,049510899157;14,4692511540205;Wegpunkt;;;03.12.2024 12:02:15;;;;
47,0495578378175;14,4693745356425;Wegpunkt;;;03.12.2024 12:02:16;;;;
47,0495752721772;14,46949657616;Wegpunkt;;;03.12.2024 12:02:17;;;;
47,0494773715423;14,4701014143289;Wegpunkt;;;03.12.2024 12:02:23;;;;
47,048828276922;14,472252546087;Wegpunkt;;;03.12.2024 12:02:44;;;;
47,0488081603532;14,4727004750193;Wegpunkt;;;03.12.2024 12:02:48;;;;
47,0488162069807;14,4728238566413;Wegpunkt;;;03.12.2024 12:02:49;;;;
47,0487491517513;14,4748717233462;Wegpunkt;;;03.12.2024 12:03:05;;;;
47,0488041370394;14,4750474080472;Wegpunkt;;;03.12.2024 12:03:07;;;;
47,0489074020927;14,4751667663554;Wegpunkt;;;03.12.2024 12:03:09;;;;
47,049036148133;14,4752056583885;Wegpunkt;;;03.12.2024 12:03:11;;;;
47,050278010981;14,4753504976839;Wegpunkt;;;03.12.2024 12:03:29;;;;
47,0504778355645;14,4754779026197;Wegpunkt;;;03.12.2024 12:03:33;;;;
47,0505529374214;14,4755664155225;Wegpunkt;;;03.12.2024 12:03:36;;;;
47,0505113631792;14,4755167946527;Wegpunkt;;;03.12.2024 12:03:49;;;;
47,0505059987608;14,4754081651812;Wegpunkt;;;03.12.2024 12:03:54;;;;
47,0507031411352;14,4746745809719;Wegpunkt;;;03.12.2024 12:04:24;;;;
47,0507406920636;14,4740791305351;Wegpunkt;;;03.12.2024 12:04:48;;;;
47,0507433742728;14,4740616961754;Wegpunkt;;;03.12.2024 12:04:49;;;;
47,0507608086324;14,4741716667516;Wegpunkt;;;03.12.2024 12:05:07;;;;
47,0506682724159;14,4748060092214;Wegpunkt;;;03.12.2024 12:05:20;;;;
47,050492587715;14,4754416927958;Wegpunkt;;;03.12.2024 12:05:28;;;;
47,0505194098067;14,4755556866858;Wegpunkt;;;03.12.2024 12:05:30;;;;
47,0506602257884;14,4757635578968;Wegpunkt;;;03.12.2024 12:05:34;;;;
47,0509163767645;14,4764797077465;Wegpunkt;;;03.12.2024 12:05:42;;;;
47,0509673387389;14,4765709028584;Wegpunkt;;;03.12.2024 12:05:43;;;;
47,0510263473407;14,4766446636107;Wegpunkt;;;03.12.2024 12:05:44;;;;
47,0513160259316;14,4768458292988;Wegpunkt;;;03.12.2024 12:05:48;;;;
47,0513951511022;14,4769061790053;Wegpunkt;;;03.12.2024 12:05:49;;;;
47,0516271621959;14,4771623299815;Wegpunkt;;;03.12.2024 12:05:52;;;;
47,0520388813042;14,4780005203486;Wegpunkt;;;03.12.2024 12:05:59;;;;
47,052104595429;14,4782405780697;Wegpunkt;;;03.12.2024 12:06:01;;;;
47,0521300764161;14,478428332712;Wegpunkt;;;03.12.2024 12:06:03;;;;
47,0520737500235;14,4785490321248;Wegpunkt;;;03.12.2024 12:06:05;;;;
47,050869438104;14,4793992924332;Wegpunkt;;;03.12.2024 12:06:21;;;;
47,0501546293589;14,4804185319196;Wegpunkt;;;03.12.2024 12:06:45;;;;
47,0501170784305;14,4805124092408;Wegpunkt;;;03.12.2024 12:06:47;;;;
47,0501143962213;14,4805808055747;Wegpunkt;;;03.12.2024 12:06:49;;;;
47,0502029091241;14,4803756165728;Wegpunkt;;;03.12.2024 12:07:13;;;;
47,0508359104893;14,4794328200479;Wegpunkt;;;03.12.2024 12:07:37;;;;
47,0517465205041;14,4787099646753;Wegpunkt;;;03.12.2024 12:07:48;;;;
47,0518323511977;14,4786576615964;Wegpunkt;;;03.12.2024 12:07:49;;;;
47,0519986481666;14,4785798775303;Wegpunkt;;;03.12.2024 12:07:51;;;;
47,0521032543244;14,4784618603266;Wegpunkt;;;03.12.2024 12:07:53;;;;
47,0521180064748;14,4782834934165;Wegpunkt;;;03.12.2024 12:07:55;;;;
47,052097889906;14,4781815694679;Wegpunkt;;;03.12.2024 12:07:56;;;;
47,051867219917;14,477570025776;Wegpunkt;;;03.12.2024 12:08:11;;;;
47,051805529106;14,47749224171;Wegpunkt;;;03.12.2024 12:08:13;;;;
47,0515332848748;14,4770322428365;Wegpunkt;;;03.12.2024 12:08:19;;;;
47,0509914786215;14,4765869961135;Wegpunkt;;;03.12.2024 12:08:26;;;;
47,0509217411829;14,4764971421061;Wegpunkt;;;03.12.2024 12:08:27;;;;
47,0506494969517;14,4757219836546;Wegpunkt;;;03.12.2024 12:08:33;;;;
47,050524774225;14,4755369112216;Wegpunkt;;;03.12.2024 12:08:35;;;;
47,0502981275498;14,4753612265206;Wegpunkt;;;03.12.2024 12:08:38;;;;
47,0500929385479;14,4752941712912;Wegpunkt;;;03.12.2024 12:08:41;;;;
47,050017836691;14,4752901479775;Wegpunkt;;;03.12.2024 12:08:43;;;;
47,0499923557039;14,4752861246637;Wegpunkt;;;03.12.2024 12:08:49;;;;
47,0489234953477;14,4751573786233;Wegpunkt;;;03.12.2024 12:09:44;;;;
47,0488041370394;14,475067524616;Wegpunkt;;;03.12.2024 12:09:46;;;;
47,0487397640192;14,4748797699737;Wegpunkt;;;03.12.2024 12:09:48;;;;
47,0487343996009;14,4747644349792;Wegpunkt;;;03.12.2024 12:09:49;;;;
47,0488162069807;14,4721854908577;Wegpunkt;;;03.12.2024 12:10:08;;;;
47,0495310157258;14,4697379749857;Wegpunkt;;;03.12.2024 12:10:27;;;;
47,0495538145038;14,4694979172646;Wegpunkt;;;03.12.2024 12:10:29;;;;
47,0495390623533;14,4693785589563;Wegpunkt;;;03.12.2024 12:10:30;;;;
47,049504193634;14,4692605417526;Wegpunkt;;;03.12.2024 12:10:31;;;;
47,0494465261368;14,4691613000132;Wegpunkt;;;03.12.2024 12:10:32;;;;
47,0493754475937;14,4690768104241;Wegpunkt;;;03.12.2024 12:10:33;;;;
47,0490723579569;14,4688649158993;Wegpunkt;;;03.12.2024 12:10:37;;;;
47,0489100843018;14,4688152950296;Wegpunkt;;;03.12.2024 12:10:39;;;;
47,0488309591312;14,4688327293892;Wegpunkt;;;03.12.2024 12:10:40;;;;
47,0484192400229;14,469096926993;Wegpunkt;;;03.12.2024 12:10:45;;;;
47,0483253627017;14,4691063147251;Wegpunkt;;;03.12.2024 12:10:46;;;;
47,0482341675898;14,4690875392608;Wegpunkt;;;03.12.2024 12:10:47;;;;
47,0481510191054;14,4690298717636;Wegpunkt;;;03.12.2024 12:10:48;;;;
47,0480799405622;14,4689346533379;Wegpunkt;;;03.12.2024 12:10:49;;;;
47,0478492705732;14,4682815354038;Wegpunkt;;;03.12.2024 12:10:54;;;;
47,0477969674943;14,4679569880937;Wegpunkt;;;03.12.2024 12:10:56;;;;
47,0477741687163;14,4674902836973;Wegpunkt;;;03.12.2024 12:10:59;;;;
